Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.694171041254691,-0.0062794059677656,29.497189974298635,0.0,-0.007,0.0
3.21236003859208,-3.458575313783887,29.46122770067177,-3.44,1.418,2.4529999999999994
3.875502714683552,1.5163353242389517,29.529768775127447,1.507,4.656,10.921
3.9008983812040894,1.5105313332515533,29.614253606275824,1.507,4.683,19.156
3.912913117996181,1.5136930934597526,29.641389420912237,1.507,4.699,27.843000000000004
3.920845872635184,1.513249678331002,29.629406169113796,1.507,4.71,36.14
3.9267150380528304,1.5126719517685645,29.604979969360755,1.507,4.716,44.406
3.932299166774379,1.5145163915505968,29.55835043361533,1.507,4.721,52.656
3.937088999976653,1.5118201382782035,29.53970176351452,1.507,4.721,60.953
3.941989369627804,1.5128778089755572,29.503346965329087,1.507,4.726,69.187
3.946084411170684,1.512355386496934,29.457481425587343,1.507,4.732,77.42099999999999
3.9504026752343,1.5132956429155435,29.44506954961742,1.507,4.737,85.64
3.954034088323469,1.5144993380245395,29.41446777176039,1.507,4.743,93.875
3.957861106667331,1.5134334706051655,29.37669522117772,1.507,4.743,102.156
3.961348054140232,1.5120621786926152,29.348808623088665,1.507,4.748,110.406
3.964734316150503,1.5126563086236686,29.323902955664984,1.507,4.748,118.625
3.9680189549872313,1.5118433559028153,29.298102212378247,1.507,4.753,126.843
3.971035110050591,1.5109270584905412,29.26192563461832,1.507,4.759,135.078
3.973829318766173,1.5110075315503777,29.2266384280036,1.507,4.759,143.34300000000002
3.976701659727346,1.5133865963905484,29.20772861030839,1.507,4.764,151.562
3.97953576871585,1.5120569673323383,29.18999532547029,1.507,4.764,159.765
3.982065783773274,1.513310455349295,29.16021007252002,1.507,4.77,167.984
3.984557734726665,1.512745643241318,29.13722649641027,1.507,4.77,176.25
3.987152747476827,1.512625639562195,29.112597909006396,1.507,4.775,184.468
3.989572915852673,1.5109144772626737,29.08559387142516,1.507,4.775,192.718
3.9921019048114506,1.51353573425489,29.065836537451304,1.507,4.775,200.953
3.994291804575012,1.512863311383931,29.04340289668422,1.507,4.78,209.218
3.996598635392533,1.5144777701178305,29.01889678949821,1.507,4.78,217.421
3.998923911304837,1.5122326258637504,29.002441132139214,1.507,4.786,225.64
4.000722304729511,1.512762877834162,28.98133326029618,1.507,4.786,233.859
4.002904801096879,1.5118817780562617,28.96495885706291,1.507,4.786,242.062
4.004687085795971,1.5116228759879684,28.955297265143223,1.507,4.791,250.328
4.006653248543594,1.5120646861527534,28.92848082720963,1.507,4.791,258.531
4.008188797266601,1.513492209577395,28.913664344458294,1.507,4.791,266.75
4.01008544557356,1.510948081509242,28.89236438944105,1.507,4.797,274.953
4.011650587341289,1.5132573833520615,28.870143489815423,1.507,4.797,283.187
4.013207794082483,1.5139586087346109,28.851763406930196,1.507,4.797,291.406
4.014677572064923,1.512274380268099,28.842554807277807,1.507,4.797,299.687
4.016273312129275,1.5131189836677437,28.808441576447663,1.507,4.802,307.906
