Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.18131610574028,-0.0021648330838267,4.084166515359861,0.0004,0.0,0.0
4.180988710479392,0.0016803986140811,4.306422416754976,0.0004,4.197,9.344
3.81732814928489,-1.994899210631564,4.49765275080262,1.9982,2.734,22.125
3.787864693971601,-1.992393640402152,4.674699370876986,1.9982,2.716,34.094
3.76465027731378,-1.991939958738043,4.862567105417992,1.9982,2.696,46.109
3.7448632838530127,-1.9919656418573533,5.087540201338934,1.9982,2.677,58.125
3.72688266673441,-1.9933792878315837,5.295177938318046,1.9982,2.662,70.094
3.710104538318925,-1.9934227425890807,5.387192216109908,1.9984,2.646,82.094
3.694351211815975,-1.993349747467832,5.6028394233901935,1.9982,2.629,94.109
3.6796705852502343,-1.99244578293766,5.730710179082148,1.9982,2.614,106.109
3.666049006012319,-1.9912144958247768,5.935671024508703,1.9982,2.6,118.094
3.65321423611484,-1.9929917756154911,6.08255911906505,1.9982,2.588,130.078
3.641191803811986,-1.9926634493933544,6.236297793572154,1.9982,2.576,142.062
3.6302792640660897,-1.9923546936996637,6.397334655530195,1.9984,2.566,154.125
3.620078912598017,-1.991565756028041,6.527417294061523,1.9982,2.556,166.094
3.610524403286221,-1.992255895608229,6.678762859260977,1.9982,2.548,178.14
3.601673441035524,-1.9920818918374923,6.800041448815138,1.9984,2.54,190.14
3.5937107121174408,-1.995380863227023,6.964275717734612,1.9982,2.532,202.109
3.586283942819223,-1.9938390627309064,7.078222267534921,1.9982,2.525,214.125
3.5794238108166696,-1.9936047741119636,7.194157944115893,1.9982,2.519,226.047
3.572947018627312,-1.9935361215516223,7.314213045290257,1.9982,2.514,238.015
3.5671410517485667,-1.9924673215348436,7.42901296969664,1.9982,2.508,250.0
3.561461208262581,-1.99214311404524,7.612051651302292,1.9982,2.502,262.015
3.5560923218894342,-1.992999067250715,7.710709069563586,1.9982,2.497,274.015
3.551013342573624,-1.993863414340896,7.763515668863705,1.9982,2.493,286.0
3.546286144056044,-1.9925349188763823,7.910794962766312,1.9982,2.488,297.953
3.541808673848871,-1.9928308416417768,8.036394952388997,1.9984,2.484,309.937
3.5374499761190235,-1.9959478705713507,8.102978265627382,1.9984,2.481,321.937
3.5331771833791707,-1.993975869516617,8.2213155814241,1.9982,2.477,333.89
3.529037355537935,-1.992965504852403,8.309324113594782,1.9982,2.473,345.89
3.524997552489024,-1.9909420278793493,8.395380488160322,1.9982,2.47,357.875
3.5209595876553395,-1.9931889119653128,8.478727502582585,1.9982,2.466,369.922
3.517283367153261,-1.993284583365079,8.560549496931273,1.9982,2.463,381.906
3.513521832972484,-1.994037809519608,8.668091284192288,1.9982,2.459,393.859
3.509882763003127,-1.994627432166282,8.717733149094137,1.9982,2.456,405.812
3.506308146724828,-1.9929519236387605,8.805519027119761,1.9982,2.452,417.797
3.5027302079699103,-1.9926940400042517,8.817652146263221,1.9982,2.448,429.797
3.4992618467976584,-1.9928437599797029,8.926536495809124,1.9982,2.444,441.781
3.495754580096574,-1.9951883307848792,9.018776487482372,1.9982,2.441,453.75
3.492170713264065,-1.99192410584066,9.031006701639148,1.9982,2.438,465.828
3.488859140227694,-1.9919671151171203,9.131732109593097,1.9982,2.434,477.797
3.48549287619681,-1.992599315008644,9.175601762920746,1.9982,2.432,489.781
3.482186087480067,-1.993761855452672,9.226680320663858,1.9982,2.428,501.828
3.4786878798774543,-1.99272404789816,9.290681741141686,1.9982,2.425,513.765
3.475385377079634,-1.99436302900582,9.330842231477735,1.9982,2.422,525.734
3.471857952167373,-1.9959955943519732,9.408160513630332,1.9982,2.418,537.703
3.468527236352735,-1.9938704044054727,9.44289074861813,1.9982,2.415,549.781
3.4652123567621973,-1.9951314104682525,9.448378154595886,1.9982,2.411,561.765
3.461818044697056,-1.9947561989255909,9.51773127604578,1.9982,2.408,573.75
3.4583457807186657,-1.9922934292786665,9.560347561310572,1.9982,2.405,585.781
3.4551091598808155,-1.9921472518860948,9.628291855734243,1.9982,2.402,597.765
