Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.206861671465562,0.0005131555195389,6.07471040588154,0.0004,0.0,0.0
4.206758981023052,-0.0018359137189364,6.079014750518676,0.0004,4.223,9.390999999999998
3.887841065148557,-1.989571433887176,6.105145241049542,1.9992,2.727,21.437
3.862773620926809,-1.9904653421468093,6.177608607141267,1.999,2.729,32.733999999999995
3.8427449301340544,-1.988088486662604,6.266572832105927,1.9992,2.713,44.0
3.8254964405790313,-1.9900335645111575,6.37633325213461,1.999,2.695,55.359
3.809695746596168,-1.990683911752466,6.47639268514981,1.9992,2.679,66.703
3.7950092756407607,-1.9895516180920645,6.585866765065254,1.999,2.665,77.953
3.780923590825288,-1.9879920104681703,6.6993898595425625,1.999,2.653,89.281
3.7673409956325927,-1.988336391920136,6.825710539031095,1.999,2.643,100.562
3.754523261650837,-1.9888207059289784,6.93312261800352,1.999,2.63,111.906
3.742286970098735,-1.988160389042908,7.063689092046364,1.9992,2.619,123.172
3.7308074598428327,-1.9881017765870628,7.179956477812882,1.999,2.609,134.5
3.7197721930837777,-1.989805848140585,7.293898835345936,1.9992,2.601,145.781
3.709381933974061,-1.989196599158568,7.421412151673214,1.9992,2.594,157.016
3.6997163959684007,-1.9889819100383908,7.52072137684469,1.999,2.586,168.25
3.6903131512550855,-1.9876293233070448,7.638446544186789,1.999,2.578,179.547
3.6816359737493873,-1.9885494334285008,7.790145829955265,1.9992,2.571,190.875
3.6733186415120778,-1.9885766726289915,7.870607222391261,1.9992,2.564,202.141
3.665554196447959,-1.988131730058291,7.9904172952878705,1.999,2.557,213.406
3.65778344256171,-1.9881310344890235,8.09575113390602,1.9992,2.551,224.719
3.6507348448047647,-1.9888835145746169,8.215512109690962,1.9992,2.544,235.984
3.6437558685453806,-1.9896465863556667,8.315902015379042,1.9992,2.539,247.234
3.637096921862485,-1.98831142992504,8.39586652006702,1.999,2.533,258.5
3.630686302485352,-1.9890167411673032,8.51607478624018,1.999,2.527,269.766
3.624378685913875,-1.987788647254349,8.653718146504916,1.999,2.522,281.094
3.6183039552929994,-1.987165579281648,8.71989639186905,1.999,2.516,292.359
3.612420045023336,-1.987169830234672,8.846792637363693,1.9992,2.51,303.625
3.6068420746501935,-1.9888136449654976,8.92297576913031,1.999,2.504,314.922
3.6015648687744224,-1.9884106870048133,8.99220692648166,1.999,2.499,326.234
3.5963450868547766,-1.989629540117401,8.547767130298185,1.999,2.495,337.484
3.5908523254113947,-1.9885064856046977,8.430298191323798,1.999,2.491,348.734
3.5853098249446416,-1.988229397855504,8.354026283435127,1.9992,2.486,360.062
3.579768247043485,-1.9880336020804357,8.304984479182469,1.999,2.482,371.328
3.574380584124784,-1.9900225686439463,8.226823416279508,1.9992,2.477,382.641
3.5689196551927167,-1.987755779157909,8.245977031425175,1.999,2.473,393.906
3.5635334691987546,-1.987738919327227,8.084531211347242,1.999,2.468,405.156
3.557843789993365,-1.9885253220112824,8.01977600308065,1.9992,2.462,416.437
3.5524279962477867,-1.988925402435784,7.96708319269127,1.999,2.456,427.703
3.5467389270435854,-1.987874849382556,7.959251139257837,1.999,2.451,439.047
3.5416391651779726,-1.9876037501682424,7.981088160103478,1.9992,2.445,450.281
3.5361368367366963,-1.989092798615048,7.897946407019202,1.999,2.439,461.531
3.5311260589356857,-1.989297435891596,7.956785131497837,1.999,2.433,472.781
3.5258334925569605,-1.987768397849696,7.923029436653344,1.999,2.428,484.047
