Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.184572904357356,-0.0057123501689093,24.70011610941673,0.0004,0.0,0.0
4.184473485911567,-0.0037599029632554,24.703393265880862,0.0004,4.2,9.281
3.5879306974190284,-4.026934745558611,24.77391250888484,4.0,1.631,21.844
3.5468538598192607,-4.027697057596663,25.107975809582964,4.0,1.603,33.75
3.5151737670583074,-4.029910149767125,25.574046133300836,4.0,1.573,45.86
3.488010129181254,-4.029594348212456,26.068955146182123,4.0,1.547,57.969
3.463092702715351,-4.028293192960997,26.56259669132773,4.0,1.522,70.156
3.440663495216984,-4.02754605053036,27.02860364784412,4.0,1.497,82.235
3.420651663900077,-4.028051602067539,27.46768108484385,4.0,1.479,94.281
3.401971967055439,-4.028697303083977,27.93141064043123,4.0,1.459,106.313
3.3844289766115354,-4.028622968691832,28.383697501511303,4.0,1.441,118.328
3.3678001979428127,-4.028175359759215,28.83688809954289,4.0,1.427,130.391
3.351832535226158,-4.028584951653892,29.287551565561035,4.0,1.411,142.469
3.3375586014651826,-4.028972483319253,29.709159791446545,4.0,1.398,154.516
3.32485672762501,-4.028787702177195,30.121016825125967,4.0,1.385,166.563
3.31361817087806,-4.02840191290448,30.500599148704136,4.0,1.373,178.594
3.3033587385050804,-4.027339707803393,30.88327610191992,4.0,1.363,190.641
3.294107189254545,-4.028295182523218,31.222296532675664,4.0,1.354,202.719
3.285189667761692,-4.029352928184224,31.56906029252883,4.0,1.345,214.703
3.2765519109272536,-4.0286253351426495,31.892742017933102,4.0,1.337,226.735
3.268346889181003,-4.028886579988621,32.22647430167479,4.0,1.329,238.75
3.2604850411286925,-4.028932183486585,32.522806643507586,4.0,1.321,250.828
3.252648842504955,-4.028764136294995,32.83241486011161,4.0,1.314,262.86
3.2451751572895966,-4.028909805798975,33.136489903752086,4.001,1.306,274.86
3.2377843445414145,-4.027483838936647,33.43820288553161,4.0,1.299,286.922
3.2303288230010136,-4.028518356570102,33.7354096645379,4.0,1.292,298.953
3.223432926455212,-4.0283767057065845,34.035822388486274,4.0,1.284,310.985
3.21628913724479,-4.029325606837933,34.32489917323572,4.0,1.278,322.985
3.209695462080752,-4.029416889647045,34.617895199019245,4.0,1.272,335.047
3.2028618376655067,-4.0297707102016815,34.90599374506615,4.0,1.265,347.156
3.1963617671587823,-4.029068464452799,35.20168969909133,4.0,1.258,359.281
3.189833710453195,-4.029703210460034,35.478253096798,4.0,1.252,371.375
3.183689222711401,-4.027340151882769,35.773716265621246,4.0,1.246,383.5
3.1779239216117188,-4.028336929441847,36.03877491806615,4.0,1.241,395.547
3.1720249274842094,-4.029791593971021,36.313435998879406,4.0,1.236,407.578
3.1664830421936587,-4.028201960534201,36.59116086754768,4.0,1.23,419.625
3.160688146407241,-4.028033976282333,36.86537010945433,4.0,1.225,431.688
3.155388750606924,-4.028120179468009,37.12754300400227,4.0,1.22,443.797
3.1501494937581205,-4.027081993988986,37.406761780634085,4.0,1.215,455.906
3.145109455063176,-4.027905014001376,37.66660446304561,4.0,1.21,467.906
3.1401314241808747,-4.028472264453388,37.92024600129694,4.0,1.206,479.938
3.135686735339836,-4.027743083264567,38.19082154456393,4.0,1.203,491.938
