Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.18182200740338,0.0029178507500485,6.4855111247249,0.0004,0.0,0.0
4.181329789278,0.0006186603246723,6.496097704658316,0.0004,4.197,9.328000000000005
3.83496847302549,-1.99173717956638,6.524681570209128,1.9982,2.754,22.875
3.805484976987673,-1.994049344690492,6.609208285959446,1.9982,2.734,35.625
3.783014117069566,-1.992770031741756,6.697444265560424,1.9982,2.715,48.359
3.76399878379236,-1.9943065225658487,6.813500399403168,1.9982,2.697,61.062
3.7467795758111206,-1.9928913009789893,6.930655475592147,1.9984,2.681,73.79599999999999
3.731164692217261,-1.9922622979915785,7.0383474242494914,1.9982,2.666,86.48400000000001
3.716639224698585,-1.9932177603840584,7.169178293482364,1.9982,2.649,99.25
3.703055646544274,-1.9929901152565603,7.293391867570426,1.9982,2.635,112.015
3.690357737671511,-1.993304902294059,7.415005013615577,1.9982,2.624,124.781
3.678552746143231,-1.9951221675842543,7.526542541901811,1.9982,2.612,137.515
3.6675495741165567,-1.99094624640834,7.6325384292969956,1.9982,2.602,150.296
3.657321089378275,-1.9924185019220653,7.751867709320201,1.9982,2.593,163.0
3.648006424650809,-1.9930436836341088,7.882824180790871,1.9982,2.584,175.671
3.638892787139135,-1.9931173450014268,7.985915931586618,1.9982,2.576,188.5
3.630869952316421,-1.9951009454908195,8.099955458406816,1.9982,2.568,201.156
3.623011590278524,-1.9928527361438568,8.229623827743799,1.9982,2.56,213.906
3.615747683615647,-1.993077901520212,8.333288181590722,1.9982,2.554,226.593
3.608787166210503,-1.991914514579701,8.43294797672303,1.9982,2.547,239.343
3.6021288057290355,-1.993462805657456,8.550956478511493,1.9982,2.542,252.078
3.595761969786752,-1.9942847854259769,8.651721592929471,1.9982,2.536,264.765
3.5898766764542107,-1.993306024745123,8.729034682243817,1.9982,2.53,277.437
3.583976203061944,-1.9935693588758256,8.821350423889704,1.9982,2.526,290.14
3.57850250216546,-1.992516599769777,8.940734086593833,1.9982,2.52,302.812
3.573187630934678,-1.992488379820456,8.97965672468215,1.9984,2.515,315.515
3.5678386583271724,-1.991935986344654,8.905383556521228,1.9982,2.51,328.187
3.5629343665314974,-1.9952344386879457,8.331661282372302,1.9982,2.506,340.89
3.5576539433219034,-1.992901163019208,7.969241866278874,1.9982,2.5,353.656
3.551861065515957,-1.993096415502802,7.748794900569344,1.9984,2.496,366.343
3.546136124790709,-1.992755688475452,7.629373698639574,1.9982,2.49,379.078
3.540208575022461,-1.9938097465159013,7.49667267455795,1.9982,2.485,391.781
3.534254884182918,-1.9925161989145832,7.419198044898459,1.9982,2.479,404.531
3.5281631697956586,-1.9957511244422317,7.342680326779886,1.9982,2.474,417.25
