Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
4.1434172859180975,-0.002488900147334,6.952883594296329,0.0,0.003,0.0
4.349548963487703,1.2234645290095447,6.930758188590065,1.252,5.002,2.5
4.362982046274412,1.2114261503457504,6.949719529478951,1.208,5.002,7.031000000000002
4.33566350514733,0.9735733845730182,6.957932760254188,0.964,4.85,12.765000000000004
4.308536223558456,0.776799663704214,6.9555241690438026,0.77,4.721,17.672
4.284957054598733,0.6206353266814003,6.955273136490381,0.614,4.618,22.562
4.267197232584077,0.5035852926171386,6.954804519326292,0.5,4.537,27.437
4.251340467028235,0.4047177223068222,6.960642622108824,0.403,4.472,32.312
4.238905629697585,0.335467182358489,6.968215751447088,0.331,4.423,37.187
4.228953026271028,0.2798513258021342,6.965483042489978,0.277,4.386,42.14
4.221717021536154,0.2399088909321063,6.9771551927823205,0.237,4.359,47.047
4.217056979909913,0.2197715313072041,6.983027811098729,0.216,4.342,51.953
4.212444402947855,0.1927153165864595,6.9914502429338565,0.193,4.326,56.843
4.209214693194083,0.1789884200559686,6.989850674054014,0.178,4.315,61.781000000000006
4.207537306823775,0.1723619826844439,6.9909630470636746,0.171,4.31,66.672
4.2057746415343376,0.1631553261443917,6.99679678552119,0.163,4.305,71.562
4.205500880689344,0.1655039236867311,6.999001882208416,0.164,4.305,76.406
4.205355410032114,0.1646400069062993,6.988238064506162,0.164,4.305,81.234
4.205135677321878,0.1660841684321649,7.011889705909238,0.164,4.305,86.078
4.204963334349668,0.165042275056008,7.000346499888706,0.164,4.305,90.937
4.205145798443958,0.1657114194093243,6.991961234623914,0.164,4.305,95.812
4.205009703290538,0.1644004474529858,7.024240152149851,0.164,4.305,100.765
4.205090421809124,0.164691225358169,7.016203669657846,0.165,4.305,105.656
4.20528434846829,0.1671582103829904,7.015784370703985,0.164,4.305,110.593
4.2054077187816725,0.167942628200369,7.008428418196872,0.164,4.305,115.437
4.205231356705075,0.1669919290126114,7.008474075801897,0.164,4.305,120.312
4.20535316411611,0.1641459739804937,7.011413770215581,0.164,4.305,125.172
4.20544862022303,0.1643059556373906,7.014869326748886,0.164,4.305,130.015
4.205488539833293,0.165244166088191,7.016908710421838,0.164,4.305,134.843
4.205568480594255,0.1652221928348616,7.026339455200264,0.164,4.305,139.687
4.205694059065227,0.1633185486318037,7.030290233615666,0.164,4.305,144.609
4.2057745849586885,0.1653325496108933,7.034734526055549,0.164,4.305,149.468
4.2059453114656815,0.1628111253894915,7.041375643836802,0.164,4.305,154.312
4.206069353396512,0.1637313603299304,7.037864365994071,0.163,4.305,159.156
4.206160390548987,0.164670012947223,7.032476833342905,0.163,4.305,164.0
4.20629077152011,0.1645306961960934,7.033559753117479,0.163,4.305,168.843
4.206416620867102,0.1622074717245949,7.034000211805898,0.163,4.305,173.687
4.206383823272507,0.1637189329184424,7.02929071877233,0.163,4.305,178.515
4.206691489712829,0.1641056775675523,7.034440785589808,0.163,4.305,183.343
4.205313160536102,0.1534651222785054,7.0399116305533225,0.155,4.299,188.218
4.205397419881522,0.1547343936054871,7.053642960198256,0.155,4.299,193.109
4.205467148635607,0.1549000086578563,7.044212756176085,0.153,4.299,197.953
4.205564881788558,0.1542478562816268,7.047021646815583,0.153,4.299,202.781
4.205754121870417,0.1549322282591795,7.050294433967856,0.153,4.299,207.625
4.205884813562848,0.1545411156533786,7.042289494440793,0.153,4.299,212.468
4.205829107070199,0.1540380270235208,7.04295597216302,0.153,4.299,217.297
4.206170751855581,0.1542053742240737,7.048891897671443,0.153,4.299,222.203
4.206204457892189,0.1544557727165487,7.047940792893004,0.153,4.299,227.093
4.206296942821876,0.1519226732352553,7.040782373312808,0.153,4.299,231.937
4.20645578217953,0.1532132383027759,7.04519225506033,0.152,4.299,236.781
4.206402357818252,0.1534073455261165,7.055507526503037,0.152,4.299,241.609
4.2064814019500645,0.151687257167718,7.061645285856825,0.152,4.299,246.453
4.206515544932638,0.1527290496484997,7.067043233184268,0.152,4.299,251.281
4.206645194257955,0.1521142090879922,7.066577869971557,0.152,4.299,256.125
4.205502237447934,0.144257017399954,7.067416455821729,0.144,4.294,260.984
4.205747250023563,0.1445782373936508,7.07358962254494,0.144,4.294,265.812
4.205624273239405,0.1439695625752778,7.076158135908671,0.144,4.294,270.656
4.205763479532358,0.143786507392201,7.073972770645059,0.144,4.294,275.484
4.205715122484735,0.1424566517599938,7.072063969132765,0.144,4.294,280.328
4.2056891385047095,0.1448840412611133,7.082803096274386,0.142,4.294,285.156
4.2056974811555685,0.1426632666425937,7.074558451129052,0.142,4.294,290.0
4.206008991313672,0.1431909527064699,7.084670247542037,0.142,4.294,294.828
4.206093115190963,0.1447000152539644,7.094689363910952,0.142,4.294,299.672
4.206299451782087,0.1442741311908622,7.085017269304825,0.142,4.294,304.5
4.2060959828763504,0.14230525778985,7.090628925472277,0.142,4.294,309.328
4.206315025014119,0.1419235542114477,7.103838453953334,0.142,4.294,314.234
4.206334810710698,0.1435222168145747,7.102652218141008,0.142,4.294,319.093
4.20649300857558,0.1406126407582904,7.092496308474766,0.142,4.294,323.953
4.206530769657495,0.1420282430496713,7.094552984129989,0.141,4.294,328.781
4.206672190303433,0.1409856874706472,7.098661946032872,0.141,4.294,333.625
4.205423531124249,0.1341981568352123,7.106097612291601,0.133,4.288,338.484
4.205453102472232,0.1348001258437615,7.109741246869415,0.133,4.288,343.328
4.20549681823431,0.1355353024830788,7.111851229476088,0.133,4.288,348.156
4.205560227298323,0.1337978989475708,7.111623228807532,0.133,4.288,352.984
4.205595352270911,0.1338129488838979,7.121157713900425,0.133,4.288,357.828
4.205538941307407,0.1327334916315683,7.123410768192018,0.133,4.288,362.656
4.205606527755732,0.1331416901372367,7.122232979670875,0.133,4.288,367.484
4.205664575556384,0.1350038629555987,7.131689964055412,0.133,4.288,372.312
4.205897283611728,0.1355670939421116,7.123808755766161,0.133,4.288,377.14
