Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.200200522961112,-0.000191323964603,24.56852628281145,0.0006,0.0,0.0
4.20021831736756,-0.0035921613509558,24.57299033705387,0.0006,4.216,9.468999999999998
3.9995656431130886,-1.9901830023608649,24.58455159998131,2.0,3.002,19.609
3.9810117632839943,-1.9887870362040885,24.654937285322664,2.0,3.006,29.0
3.966845934448714,-1.9925706148156104,24.738418095335117,2.0,2.994,38.391
3.9546796550503,-1.9903097759217976,24.833085681605706,2.0,2.982,47.781
3.944166242726684,-1.9914964070787615,24.93043150588168,2.0,2.972,57.109
3.9345799623182702,-1.9895621615006285,25.036185271865477,2.0,2.963,66.469
3.925902980250725,-1.988674047302904,25.145426720396696,2.0,2.957,75.844
3.9182717969232046,-1.9900429176376564,25.26049752081809,2.0,2.952,85.203
3.910916082677621,-1.9896144384306609,25.36593494905121,2.0,2.948,94.563
3.9041120057619385,-1.9907468203815235,25.463601174091885,2.0,2.946,103.953
3.897846754664815,-1.9872022486887484,25.58653703948659,2.0,2.945,113.313
3.891645043670208,-1.9922854086112705,25.69498566331379,2.0,2.943,122.625
3.886130073212159,-1.99045255610416,25.796570264815237,2.0,2.939,131.969
3.8808344523312406,-1.9881104140896264,25.91606509894665,2.0,2.936,141.359
3.8755283558983455,-1.989813953025924,26.0208556889089,2.0,2.933,150.75
3.8707319209415623,-1.9883185335254383,26.129873359763227,2.0,2.929,160.156
3.8661732586974487,-1.9902950313156968,26.23549223962611,2.0,2.925,169.484
3.861295196086471,-1.990170800919556,26.343909172640085,2.0,2.921,178.859
3.857237815933602,-1.9876808101475405,26.456248123582803,2.0,2.917,188.25
3.852958852552514,-1.990802386352465,26.55253304941869,2.0,2.913,197.609
3.84897435283396,-1.9884926712003648,26.655429195541583,2.0,2.91,206.938
3.84497951034601,-1.9879258388992116,26.76557429296037,2.0,2.907,216.328
3.841329317440741,-1.9904197227403928,26.876124099883967,2.0,2.903,225.719
3.837552405485186,-1.9908298328838057,26.979005484708523,2.0,2.9,235.109
3.834074149432046,-1.990186844895668,27.0871258672684,2.0,2.896,244.484
3.8306476201959696,-1.989259181040136,27.183158701951232,2.0,2.893,253.844
3.827220240393921,-1.9901063970552908,27.283628833162144,2.0,2.89,263.203
3.8240849252077824,-1.989155615092812,27.400978846626817,2.0,2.887,272.578
3.82059934835775,-1.990028789047395,27.50216111239442,2.0,2.883,281.938
3.817389697934959,-1.9869403146969469,27.5967764920215,2.0,2.881,291.328
3.814383235575251,-1.981475040713532,27.70168546250794,2.0,2.877,300.75
3.810702520815905,-1.984034333896897,27.79565187419024,2.0,2.875,310.188
3.80792842485906,-1.9932811337175316,27.88748060092453,2.0,2.871,319.594
3.804595620725635,-2.001090966399853,28.0022208165761,2.0,2.869,328.922
3.8011316689048456,-1.9792810774604537,28.097992985334468,2.0,2.865,338.25
3.798405708810184,-1.9934767635167252,28.19605145570117,2.0,2.862,347.641
3.794889512080049,-1.9822546111137889,28.28717183865124,2.0,2.859,357.0
3.791833347546872,-1.983915247969943,28.393110750643668,2.0,2.856,366.422
3.788464488694628,-1.9917461682376243,28.48806428290956,2.0,2.853,375.797
3.785156599427937,-1.987872130327501,28.58406432071178,2.0,2.849,385.156
3.781271631132861,-1.9905517392582428,28.67740378181608,2.0,2.846,394.563
3.778643469631516,-1.9860614380276675,28.766222059746674,2.0,2.843,403.922
3.775052479190919,-1.9890116902480977,28.871260456510655,2.0,2.839,413.281
3.771519727534759,-1.992082102417673,28.95301114406777,2.0,2.836,422.656
3.7679529175276927,-1.9893005260572627,29.042927824470357,2.0,2.833,432.016
3.7644829292488304,-1.9864652011813453,29.13371850734031,2.0,2.829,441.375
3.760786122638712,-1.9872629544348248,29.22169630143609,2.0,2.825,450.734
3.75733230855632,-1.99045407439502,29.31278027393552,2.0,2.822,460.094
3.7536967727000823,-1.9884819798670488,29.39219608597738,2.0,2.818,469.453
3.7499853715158262,-1.987478958789672,29.459840858429786,2.0,2.815,478.875
3.7461802788650314,-1.9896346330412056,29.5416383368676,2.0,2.811,488.234
3.7426680247010737,-1.9859176348820975,29.604530083673044,2.0,2.807,497.563
3.7391342084811385,-1.989558371593865,29.697869553547683,2.0,2.803,506.938
3.735427463156365,-1.9887659564497933,29.75680395853864,2.0,2.8,516.344
3.731841981179561,-1.9915114404513856,29.836326756922663,2.0,2.797,525.688
3.7283250294297754,-1.992798317532364,29.895028334660985,2.0,2.793,535.047
3.7251481881195305,-1.9872044900349768,29.933923670784388,2.0,2.789,544.406
3.721546258661893,-1.9884774420039169,29.98724873773691,2.0,2.786,553.75
3.7183606421479207,-1.9910578225372124,30.028414298512555,2.0,2.783,563.141
3.7149942335243535,-1.987053521928399,30.08464361661717,2.0,2.779,572.5
