Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.715368176483728,6.357229089303945e-05,5.45703755174931,0.0,0.003,0.0
4.023851561965845,1.5104689653585732,5.466498192263472,1.498,4.704,2.5
4.052483484054339,1.5115677054362378,5.48106124095429,1.5,4.818,9.11
4.070924620339974,1.5116678164591115,5.507283665250288,1.5,4.834,15.735
4.086639802454331,1.5117690493719422,5.552927172708058,1.498,4.85,22.328000000000003
4.100813299589507,1.5097769331207618,5.605647589534056,1.498,4.861,28.953
4.113919692295828,1.510838572907638,5.647217294558549,1.5,4.872,35.563
4.126099428254302,1.5104936422155428,5.691857166272035,1.498,4.883,42.141
4.1374425551788745,1.5105008930521204,5.733827027471748,1.5,4.899,48.781
4.148636852214013,1.5115864087497866,5.786235852002322,1.5,4.904,55.375
4.159347014505114,1.5092968004269565,5.845110635350841,1.498,4.915,61.969
4.170037161347596,1.5109523814047796,5.891808423230144,1.498,4.926,68.563
4.180559738561767,1.5111478591732357,5.945634280962665,1.498,4.937,75.156
4.190821361644114,1.5108839807693613,5.988245868923553,1.498,4.948,81.735
4.200870588081269,1.510105701430684,6.03614513052609,1.5,4.958,88.328
4.211465829574522,1.5086257538363066,6.096748638602427,1.498,4.969,95.328
4.215670070953024,1.4800607420352072,6.151790053586544,1.47,4.958,102.094
4.218900167964856,1.4528543026559086,6.206890581331885,1.443,4.948,108.797
4.219464274424342,1.4178079946892024,6.260438792457348,1.407,4.931,115.5
4.219637943167753,1.38654420362555,6.3148892645549255,1.375,4.915,122.297
4.218962279401645,1.3516800115950356,6.374519970288514,1.342,4.899,129.031
4.217906206660967,1.3201520584099722,6.4238991468215385,1.311,4.883,135.735
4.216128123124186,1.2930543972537007,6.467939585011069,1.281,4.866,142.5
4.215526349842732,1.272100448857092,6.531123789099632,1.262,4.856,149.203
4.214547881625634,1.252034093995274,6.571961255426243,1.24,4.845,155.969
4.213365254833014,1.232198225434678,6.617381913308242,1.221,4.834,162.688
4.211879199378861,1.2130672139370575,6.662872758745428,1.202,4.823,169.375
4.210125164486332,1.1937432391145264,6.707342595299507,1.185,4.812,176.125
4.209623796561849,1.1836078943024126,6.737428459622924,1.174,4.807,182.891
4.209099946547299,1.1738977788282223,6.7778172236307,1.164,4.802,189.578
4.208681332218816,1.1627856147548914,6.818847752932453,1.155,4.796,196.36
4.208001637565455,1.1525676790630597,6.867416135878529,1.144,4.791,203.078
4.207406498763615,1.1444551378184975,6.9162570472608085,1.134,4.785,209.766
4.206393823787262,1.1339889115470747,6.965703890815265,1.126,4.78,216.531
4.207093564172319,1.1307812892660043,6.991600562279081,1.123,4.78,223.219
4.208099836332636,1.1313525471302466,7.035492946513119,1.122,4.78,229.891
4.207102265645236,1.1204684588601432,7.069235248457209,1.113,4.775,236.641
4.2078120033840944,1.1215826572569618,7.100450436152044,1.113,4.775,243.328
4.207029248756885,1.1106199619997494,7.141477116891663,1.103,4.769,250.078
4.207641831375819,1.109797733642478,7.1611664519477145,1.102,4.769,256.766
4.206597201823765,1.1002389158909365,7.187829592093318,1.091,4.764,263.453
4.207294603190337,1.1015952341528783,7.227990368919277,1.091,4.764,270.172
4.207641033605534,1.0978447398797706,7.253269738460651,1.089,4.764,276.86
4.206810952582157,1.090363073645619,7.280134857784332,1.08,4.758,283.61
4.205657143567006,1.080510805176742,7.315824710935976,1.072,4.753,290.313
4.2058908513974,1.0784944850240683,7.35401325027119,1.072,4.753,296.985
4.206417336173248,1.0805402182391652,7.388334306437234,1.07,4.753,303.703
4.206995063907982,1.0792449278732792,7.41027776729905,1.069,4.753,310.375
4.207487945088928,1.0769111393501072,7.437744846721823,1.069,4.753,317.031
4.207867716821093,1.0764060457321476,7.473579159918352,1.068,4.753,323.75
4.206843890177635,1.0668069221576366,7.503847405457905,1.058,4.748,330.469
4.2074935108730855,1.065663070045769,7.521755756174581,1.058,4.748,337.125
4.207911711824089,1.0637585039519664,7.541461072661511,1.057,4.748,343.844
4.20696754188451,1.0558566018789943,7.577889202478467,1.049,4.742,350.547
4.207507501819037,1.0551520165667223,7.602820805031126,1.049,4.742,357.203
4.207810483254084,1.0564338283712666,7.616285643040706,1.047,4.742,363.922
4.206616919908762,1.0494737126128446,7.644430986582807,1.039,4.737,370.625
4.207043557880678,1.0457813335657904,7.6551949612560835,1.039,4.737,377.344
4.20728851964626,1.044992048153683,7.683565100885255,1.038,4.737,384.031
4.20786153070673,1.046105733398112,7.7046673584301,1.036,4.737,390.688
4.206898511113951,1.035217498418216,7.725815405809372,1.028,4.731,397.438
4.207031392490697,1.033422298476346,7.738999781564145,1.028,4.731,404.11
4.2074482813710254,1.0363928449707496,7.760140948729006,1.027,4.731,410.828
4.207929324554222,1.0362380089251622,7.7845075354372835,1.026,4.731,417.531
4.20672736831831,1.0254239099959133,7.818284666571657,1.017,4.726,424.203
4.206918820589267,1.025097627293348,7.831738539050029,1.017,4.726,430.922
4.20742475006775,1.0233283108055096,7.851846152149141,1.016,4.726,437.61
4.207799806291069,1.0239802976803971,7.892762594377156,1.015,4.726,444.328
4.206577823234706,1.0132532874157345,7.91223706014482,1.005,4.721,451.047
4.206962820537468,1.0133252555268917,7.934827252651257,1.007,4.721,457.703
4.20708332929939,1.0129684350125383,7.962683152514387,1.005,4.721,464.422
4.207640241352141,1.0126206919536622,7.979624771491012,1.004,4.721,471.156
4.207845896942235,1.0124435973709842,7.994021574276497,1.004,4.721,477.828
4.208479024663523,1.0111815727267466,8.01235127970579,1.002,4.721,484.547
4.208884207299818,1.0100817419290908,8.026471834544497,1.001,4.721,491.219
4.207671382723519,1.0010986013887138,8.033822585364954,0.993,4.715,497.969
4.206325988266335,0.9938436123796984,8.067823870224945,0.985,4.71,504.719
4.206550062580766,0.9922544513777668,8.071821682257145,0.985,4.71,511.422
4.206903950537846,0.9926590903625738,8.087709669092282,0.983,4.71,518.156
4.20731507525811,0.9926409203010748,8.098321552708729,0.983,4.71,524.86
4.207560740831592,0.9892660420869968,8.117823969015566,0.982,4.71,531.563
4.20798755724595,0.9883729954743976,8.14514222430962,0.982,4.71,538.281
4.2083393656811285,0.9877841750683056,8.167220346527454,0.981,4.71,544.953
4.208816545346426,0.988064117604909,8.179814406213294,0.979,4.71,551.672
4.2076569573284415,0.9805898865282948,8.182542220431168,0.971,4.704,558.422
4.206212140001425,0.9722567677122405,8.199133690858744,0.963,4.699,565.172
4.206439560431108,0.969111178516038,8.234591118312656,0.963,4.699,571.875
4.206577706408137,0.970505918326846,8.236185815675173,0.962,4.699,578.594
4.206959335803171,0.9688420541215887,8.258078745831382,0.962,4.699,585.313
4.207247987498641,0.96895703340078,8.262583086625487,0.96,4.699,592.031
4.207565929397928,0.9673292988542944,8.287714009086937,0.96,4.699,598.75
4.206470140771849,0.960876170787078,8.29944443909073,0.951,4.694,605.5
4.206491670816332,0.9587679480840868,8.32452378926537,0.951,4.694,612.172
4.206919714992686,0.9582217952009652,8.341813846101022,0.951,4.694,618.875
4.207320977674299,0.9567119333263756,8.364236936818177,0.949,4.694,625.61
4.207914423541072,0.9583399731815786,8.375336106592735,0.949,4.694,632.281
4.208224550424167,0.9561055520464964,8.382617279848942,0.948,4.694,639.0
4.208529883430012,0.9554251119458236,8.3941528650248,0.947,4.694,645.719
4.208863617370199,0.9545265457496238,8.406562553224449,0.947,4.694,652.422
4.207829634851556,0.9457726663368696,8.416191398749952,0.937,4.688,659.172
4.206441258168306,0.939039549604805,8.441798006707375,0.929,4.683,665.891
4.206564024077616,0.9362526046868316,8.465196964570943,0.93,4.683,672.578
4.206827634620678,0.9374812794918108,8.471819668113193,0.929,4.683,679.25
4.206993646543672,0.9359650896117104,8.481905608249763,0.929,4.683,685.953
4.207378595490368,0.9343327179161875,8.495100632176948,0.928,4.683,692.656
4.207759628323273,0.9337066838123812,8.511408085633096,0.928,4.683,699.391
4.208018046909113,0.9349886634887572,8.521624886088956,0.926,4.683,706.094
4.20847921023705,0.9334378451135684,8.540129106863873,0.926,4.683,712.797
4.208844398588483,0.932057347054074,8.541014692769684,0.925,4.683,719.5
4.207624886310105,0.922286804383486,8.55644041954141,0.916,4.677,726.281
4.206178390867462,0.9165057799318592,8.550251033619997,0.907,4.672,733.031
4.206381552227739,0.9137184621326916,8.548730960649625,0.907,4.672,739.735
4.2066826536706925,0.9134596653151348,8.516362649199133,0.907,4.672,746.453
4.207029852442345,0.9148465433377678,8.402820554824892,0.906,4.672,753.156
4.207215317652715,0.9122918700705828,8.306488608551614,0.906,4.672,759.875
4.207876789474087,0.9111977267225512,8.165091252600195,0.905,4.672,766.969
4.208418520428239,0.9113724586924934,8.085080333895952,0.903,4.672,773.797
4.209046564653188,0.9112429199375,8.006536341158329,0.902,4.672,780.578
4.208172898370777,0.9003921758637131,7.941690520151963,0.892,4.667,787.36
4.208528836922756,0.8997604392296615,7.882377662114586,0.892,4.667,794.172
4.209095177424489,0.8984429526908505,7.839531556399547,0.891,4.667,800.985
4.208053493896444,0.8904866605948863,7.783892458912264,0.882,4.661,807.813
4.208677632980653,0.8883125161951387,7.728106187250419,0.882,4.661,814.625
4.207436717206739,0.8778362204763657,7.678014097734628,0.872,4.656,821.469
4.208011912898506,0.8758326186229667,7.553484896908972,0.872,4.656,828.266
4.208509133324171,0.8767814129295703,7.478982951042056,0.871,4.656,835.016
4.209058296071609,0.8772203725068507,7.388913087162788,0.869,4.656,841.828
4.208230598487258,0.8660477916284942,7.329106795558956,0.86,4.65,848.656
4.208853185467758,0.8667257793211337,7.295737923270392,0.86,4.65,855.453
