Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.201378297006623,-0.0020025811838115,27.15998070091933,0.0006,0.0,0.0
4.200607569743655,-0.0028116101873219,27.155818753476677,0.0006,4.216,9.343
3.760306654031451,-4.020859528471853,27.218283770272787,3.995,1.782,20.609
4.167485969953462,0.0001183772013964,27.403574239394818,0.0006,4.169,31.625000000000004
3.733680070985415,-4.022945015079874,27.5144242331389,3.995,1.79,42.625
4.14822892767493,-0.0017969568487828,27.69728285950865,0.0008,4.147,53.625
3.71412898930665,-4.022868259546251,27.82043069310308,3.995,1.775,64.672
4.133071283898533,0.0002494822919434,27.997349250693038,0.0006,4.131,75.656
3.698967673564365,-4.022471861031914,28.11051245171608,3.995,1.765,86.687
4.120789770076344,0.0006570351235822,28.264746271024663,0.0006,4.117,97.718
3.686199323314946,-4.024123938171166,28.359182608011597,3.995,1.755,108.75
4.110109698567143,-0.0016610318525486,28.51840408776867,0.0006,4.105,119.797
3.675459591207421,-4.02467830483462,28.604100034760624,3.995,1.747,130.828
4.100042371427144,-0.0004811258707873,28.769665038475388,0.0006,4.093,141.875
3.6658937917577856,-4.024896805352138,28.869678479237223,3.995,1.74,152.937
4.090809832383193,0.0004687682934102,29.02144043223125,0.0006,4.085,164.031
3.657733615586805,-4.022175240730661,29.11649478352564,3.995,1.734,175.047
4.082180949428171,0.0035353070294006,29.25773475527831,0.0006,4.075,186.093
3.6493147100926975,-4.0239342548251145,29.343368671229687,3.995,1.728,197.281
4.07353425382051,0.0027890508265396,29.49016882319336,0.0006,4.066,208.359
3.642095226125781,-4.025127402126797,29.58404948979484,3.995,1.723,219.468
4.06557369427059,0.0002390826771474,29.71461847900296,0.0006,4.057,230.515
3.6357861613954183,-4.023123891154716,29.803753832895204,3.995,1.72,241.578
4.057691897464856,0.001696477032287,29.942224072277583,0.0006,4.049,252.562
3.6294096491632257,-4.023106145865575,30.016942664308072,3.995,1.715,263.593
4.05029752437304,0.0008715210953004,30.1646229226077,0.0006,4.043,274.64
3.62329774481253,-4.024272892452557,30.237008367150736,3.995,1.708,285.672
4.043101236851027,-0.0006230101044818,30.36768303120529,0.0006,4.035,296.703
3.6175812184210185,-4.023367670872423,30.447310960173304,3.995,1.703,307.75
4.036215624726287,0.0010415075580911,30.565531831815345,0.0006,4.028,318.718
3.611964552617587,-4.022759572874112,30.626772174282195,3.995,1.699,329.765
4.029996058072976,-0.0004625323706739,30.773080080221884,0.0006,4.021,340.781
3.606858419295848,-4.023386375182708,30.82854613373817,3.995,1.696,351.797
4.024045510260454,0.0008619312304896,30.96163223523977,0.0006,4.015,362.828
3.601480260980477,-4.025130134949996,31.02491439237847,3.995,1.692,373.875
4.018182954531498,-0.0028190857617828,31.160929225179785,0.0006,4.008,384.89
3.596810592285246,-4.023324582176628,31.21923300319616,3.995,1.688,395.875
4.012435449830697,-0.0001925218930983,31.346777262179085,0.0006,4.002,406.89
3.592050907221965,-4.026392374572981,31.39929043116329,3.995,1.685,417.89
4.006652872487164,-0.0007132986366588,31.532137992927176,0.0006,3.996,428.922
3.586621884053487,-4.024071733662458,31.582332864017925,3.995,1.68,439.953
4.000465613453892,0.0003760815606044,31.72252634776637,0.0006,3.989,450.922
3.581307629780291,-4.024505607509004,31.77513063272316,3.995,1.676,461.922
3.994279419352207,-0.0003331796276209,31.884321757628754,0.0006,3.982,472.953
3.575502063850496,-4.023649483808101,31.94703684144452,3.995,1.671,484.015
3.987672116243473,0.0002729875115576,32.06945534973473,0.0006,3.978,495.015
3.569985397552107,-4.025632585136727,32.12469030462018,3.995,1.664,506.047
3.980967366982489,-1.6773378351435336e-05,32.247999322257975,0.0006,3.97,517.109
3.564118756194765,-4.02604942413144,32.30229820355834,3.995,1.66,528.14
3.9736063042294623,0.0013196591404064,32.415249606087606,0.0006,3.962,539.14
3.5582180206895937,-4.02555028527358,32.46830709169025,3.995,1.655,550.172
3.966261998827388,-0.0004815740065556,32.592632192326874,0.0006,3.955,561.187
3.551706875693114,-4.025904609834094,32.6165680239109,3.995,1.649,572.265
3.958928369107708,0.0019697039899454,32.73184635890112,0.0006,3.947,583.39
3.546090162838865,-4.025390090267321,32.761758779882946,3.995,1.643,594.375
3.951052125461128,0.0010333861368287,32.87736754834482,0.0006,3.942,605.39
