Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.197798424948824,0.0011478493232138,6.154364735395251,0.0004,0.0,0.0
4.197441622375762,-0.0038243511899052,6.163499777766819,0.0004,4.213,9.313000000000002
3.509597301144958,-3.977680140838247,6.2268055775871645,3.997,1.368,21.328000000000003
3.4021916281374485,-3.9760947720905424,6.27213311952678,3.997,1.288,32.609
3.244291251646682,-3.975356282329487,6.28674705125067,3.997,1.154,43.813
3.025068643450326,-3.9743305321989815,6.522039109687904,3.997,0.946,55.0
2.7907907717997595,-3.9776080170643513,6.915858080928936,3.997,0.713,66.219
2.578903437911862,-3.9751845893493374,7.447351963336573,3.997,0.492,77.344
2.4090725568197637,-3.97775985390458,7.983765321047835,3.997,0.305,88.875
3.898565646133668,-0.0028035774498543,8.587140751539481,0.0006,0.0,100.516
3.9702176716602886,-0.0055171849892156,8.796078970682979,0.0006,0.0,112.109
4.006767548513382,-0.0052942378010529,8.947219582076908,0.0006,0.0,123.75
4.031499061800274,-0.0032955260235278,8.808410739629746,0.0006,0.0,135.375
4.049178500847956,-0.0043581810602199,8.708239134376072,0.0006,0.0,147.01600000000002
4.062263437105668,-0.0030753031361374,8.58191574259428,0.0004,0.0,158.672
4.072827677965444,-0.0045900080805333,8.395360267747298,0.0006,0.0,170.281
4.08078791529668,-0.0081221375527563,8.180864918785643,0.0006,0.0,181.922
4.087784976201233,-0.001854801293818,8.096609855618926,0.0006,0.0,193.547
4.093314746610276,-0.003854456120481,7.908000684515053,0.0006,0.0,205.156
4.0983876482586,-0.0048654965166228,7.671399103463451,0.0006,0.0,216.797
4.102298058349785,-0.0041822604503949,7.499602891030547,0.0006,0.0,228.406
4.106565838300879,-0.00296668414034,7.555376837767921,0.0006,0.0,240.078
4.109179677319986,-0.0036498651717943,7.638723541576573,0.0004,0.0,251.672
4.111939363660722,-0.0051552109078763,7.621821731461492,0.0006,0.0,263.297
4.114512053162225,-0.0042552033213986,7.606095341991015,0.0006,0.0,274.875
4.11640991567915,-0.0047797670321847,7.612541292323348,0.0006,0.0,286.516
4.118559453362381,-0.0061611278784315,7.551956617958574,0.0006,0.0,298.109
4.120117416661436,-0.0062727433282527,7.495893097828291,0.0006,0.0,309.781
4.121857251564319,-0.0038547402063626,7.540706300682598,0.0006,0.0,321.438
4.123364555762215,-0.0056181232133886,7.51653437068121,0.0006,0.0,333.094
4.124707483897124,-0.0053027478049437,7.446127117671944,0.0006,0.0,344.719
4.125765521497094,-0.0017794095013461,7.380716187027642,0.0006,0.0,356.359
4.126862679221393,-0.0057472935750435,7.369593211984287,0.0006,0.0,368.016
4.127981231142036,-0.0040760506861047,7.3155098675785455,0.0006,0.0,379.641
4.128807565738842,-0.0053304965983309,7.263448300693608,0.0006,0.0,391.25
4.1297585208969,-0.0036085820449659,7.244717693990854,0.0004,0.0,402.891
4.1304360813493375,-0.003540688604898,7.218971348161623,0.0006,0.0,414.453
4.131434240535167,-0.0056572439668823,7.212156265856513,0.0006,0.0,426.063
4.131940689216464,-0.0037489039049129,7.168254260459706,0.0006,0.0,437.688
4.132696664035165,-0.0029701148180696,7.132262475579572,0.0006,0.0,449.266
4.133082326168285,-0.0031556579722938,7.138443953449359,0.0006,0.0,460.875
4.133667415629997,-0.0044775748740495,7.101069192347159,0.0006,0.0,472.484
4.134222855006019,-0.0023905798477054,7.087636600872679,0.0006,0.0,484.078
4.134250525287479,-0.0056949626216456,7.04718795252005,0.0006,0.0,495.656
4.135329898791386,-0.0055037092801762,6.975918988851639,0.0006,0.0,507.281
4.135794284188982,-0.0043511460550314,6.975908693932071,0.0006,0.0,518.906
4.136039952795366,-0.0051928052744295,6.9420292399910535,0.0006,0.0,530.484
4.136423299726692,-0.0047102948277243,6.940721391925562,0.0006,0.0,542.156
4.136854932045388,-0.0026438949397171,6.926766045645273,0.0006,0.0,553.781
4.137148629962417,-0.0040640422522154,6.936674939253987,0.0006,0.0,565.344
4.137592910326001,-0.0059857554931839,6.891002253734211,0.0006,0.0,577.031
4.137811603718012,-0.0052333879343775,6.883360854430781,0.0004,0.0,588.641
4.1380137947668105,-0.0053629280109094,6.864585319761407,0.0006,0.0,600.25
4.138310589055377,-0.0037622052781079,6.857796646933381,0.0006,0.0,611.844
4.138742997351758,-0.0068314073388973,6.84565391876139,0.0006,0.0,623.531
4.138850419864216,-0.0064420389944764,6.809890272193496,0.0006,0.0,635.156
4.1392446131701375,-0.0068593589279819,6.786980081681087,0.0006,0.0,646.906
4.139483329811524,-0.0030373102115665,6.7687263076019,0.0006,0.0,658.547
4.139499436534848,-0.0056068016036065,6.760722900483553,0.0006,0.0,670.234
4.140017693561731,-0.0055600716755484,6.757411474882351,0.0006,0.0,681.891
4.140202052874252,-0.0057478516576645,6.75178389807134,0.0006,0.0,693.531
4.140314954744901,-0.0060039676168338,6.721704698302189,0.0006,0.0,705.156
4.140590339589944,-0.0054457176124951,6.718433108361395,0.0004,0.0,716.813
4.140626913623809,-0.0053824331361816,6.730111827815303,0.0004,0.0,728.469
4.141010948990765,-0.0033410478864975,6.701113485654507,0.0006,0.0,740.047
4.14120012735796,-0.003632916791042,6.690296796452942,0.0006,0.0,751.625
4.14129267852842,-0.005272887450018,6.679667467313062,0.0006,0.0,763.234
4.141521450594436,-0.0062094326199237,6.677676563651615,0.0006,0.0,774.906
4.1416585929808925,-0.0053792477605559,6.662890510237012,0.0006,0.0,786.531
4.141724794917283,-0.0066210900231514,6.673530521699329,0.0006,0.0,798.203
4.142014226953143,-0.0050773206928619,6.64354081327872,0.0006,0.0,809.781
4.142081610188671,-0.0023730106135328,6.633086613633898,0.0004,0.0,821.406
4.142150997352965,-0.0073653720913325,6.637737476573017,0.0006,0.0,833.031
4.14240157158286,-0.0012302299998339,6.631758763524856,0.0006,0.0,844.688
4.14251099482999,-0.0038185084085196,6.61418803421608,0.0006,0.0,856.328
4.142351349983989,-0.004841718532806,6.619663537962299,0.0006,0.0,868.031
4.142620844976044,-0.0055528152215314,6.593971302181428,0.0006,0.0,879.656
