Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.135364610542779,-0.0025772713133824,3.856634164252213,0.0004,0.0,0.0
4.135320455435329,-0.0012337676856736,3.765086719836808,0.0004,4.15,9.328
3.907668356938687,-0.9965661488293828,3.640778332395991,0.999,3.389,24.937
3.8805255599688464,-0.9986944308716884,3.7721766254172033,0.999,3.36,39.656
3.8601294388091736,-0.9982250708712952,4.176063505534945,0.9988,3.335,54.484
3.842912205487491,-0.999485551341909,4.404356538340339,0.999,3.317,69.312
3.8285823925879696,-0.9927059644543088,4.591986621133674,0.999,3.302,84.0
3.8159293349690766,-0.9972747431715864,4.761139092357202,0.999,3.288,98.734
3.805162617281991,-0.9955374327151022,4.911872477003536,0.999,3.276,113.391
3.795543426664875,-0.9971015197800506,5.023448230935059,0.999,3.266,128.109
3.786890754854352,-0.995701695868589,5.178451342101912,0.999,3.258,142.812
3.779439427183529,-0.996804156139832,5.284062061260553,0.999,3.252,157.484
3.772499067799522,-0.99828818612601,5.385884189640295,0.999,3.246,172.219
3.766414704369504,-0.9961764110062818,5.4850257280467565,0.999,3.24,186.906
3.7606345285528526,-0.9952720867604284,5.603778071771001,0.9988,3.235,201.625
3.755576041439769,-0.995123948134704,5.704404544402759,0.999,3.23,216.297
3.751058940961806,-0.9951634115132716,5.785810619192714,0.9988,3.226,230.953
3.746596745228065,-0.9951298641711512,5.880003469609225,0.999,3.222,245.641
3.742510754862409,-0.996769624874544,5.959626071512842,0.999,3.218,260.391
3.738399161218751,-0.9967358756289116,6.055398143857311,0.999,3.213,275.078
3.734583576148347,-0.996282543552518,6.145924438736226,0.999,3.21,289.766
3.7311933839041367,-0.9964776715350676,6.243404696805772,0.999,3.206,304.453
3.727691309462552,-0.9970128502861396,6.324773078927239,0.999,3.203,319.141
3.724219140104792,-0.9974206229663432,6.390767920810272,0.999,3.2,333.859
3.721044242036109,-0.9961240919780356,6.483331186834352,0.999,3.197,348.594
3.717761210249386,-0.9980650500552184,6.549678664691291,0.999,3.194,363.266
3.7143864217812936,-0.9937435663353776,6.60232671106638,0.999,3.191,377.922
3.711362315919,-0.9974312133627532,6.695715376587933,0.999,3.188,392.625
3.708088763064945,-0.996878719343124,6.7521635957336255,0.999,3.186,407.328
3.705063758923728,-0.9948911907360168,6.825316841187643,0.999,3.183,422.0
3.702029103037239,-0.9960473105635544,6.889257232191161,0.999,3.18,436.687
3.698899718310516,-0.9984482990476968,6.950152679337504,0.999,3.178,451.375
3.695969618407428,-0.9967419682377696,6.982902166775047,0.999,3.174,466.0
3.6929413974979584,-0.9969716461807216,7.064343035934342,0.999,3.172,480.672
3.689992266185136,-0.9973218407596984,7.094140621674183,0.999,3.169,495.312
3.6870716335268856,-0.99686879783174,7.157859872338104,0.999,3.166,509.984
3.684254667198544,-0.9949972224184872,7.194005964679566,0.999,3.164,524.656
3.6814610261369,-0.9968624308170572,7.271203402745216,0.999,3.161,539.375
3.678528846763624,-0.9977442389949776,7.299545240513966,0.999,3.158,554.109
3.675841707108736,-0.9968097900040442,7.33258782580066,0.9988,3.156,568.812
3.673044619878542,-0.996397109230703,7.400969097677288,0.999,3.154,583.484
3.6702069491488167,-0.9970577639353646,7.419195246702463,0.999,3.151,598.172
3.6675229776970166,-0.9957012293366704,7.4467940823940095,0.999,3.148,612.859
3.6649150362363176,-0.995397059145378,7.489567180315103,0.999,3.146,627.531
3.662594124109301,-0.9980237906789202,7.516626996962071,0.999,3.144,642.203
3.660062604685159,-0.993202417350026,7.551323608378659,0.999,3.141,656.875
3.657593831541807,-0.9963741871909312,7.578545914582244,0.999,3.139,671.531
3.654974947082923,-0.995192972574955,7.5858454358091105,0.999,3.136,686.25
3.652574837832956,-0.9972985600719017,7.63842260934724,0.999,3.134,700.891
