Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.078134998132295,-0.0007883415896522,24.62407997958134,0.0002,0.0,0.0
4.078325990995359,-0.0028886977245361,24.74877752301277,0.0002,4.093,9.36
3.4260461199644934,-3.976357891271836,24.874841396106568,3.997,1.307,19.516
3.3734239169885734,-3.976350154846621,25.108054687800298,3.997,1.266,28.875
3.3154203114038,-3.976960766542249,25.40726705894186,3.997,1.22,38.219
3.2415737629329366,-3.974351861794866,25.73797374290324,3.997,1.157,47.594
3.151260371195234,-3.977011375914201,26.102159127893074,3.997,1.08,56.954
3.057355215459576,-3.9765157096949935,26.499937263373308,3.997,0.993,66.25
2.969124402578572,-3.977807376368304,26.877212156740622,3.997,0.909,75.594
2.888737901132741,-3.977480807451767,27.262946211289872,3.997,0.833,84.95400000000001
2.8168818839631458,-3.97364482047774,27.67168197707643,3.997,0.765,94.219
2.7544059176120483,-3.976100307864999,28.087051060759343,3.997,0.701,103.547
2.703600025170028,-3.9768009940736735,28.58215676261293,3.997,0.648,112.875
2.6663088685379868,-3.9752898869527393,29.04253346064534,3.997,0.608,122.204
2.642062423649821,-3.9749081218851914,29.58135809638748,3.997,0.58,131.547
2.628900083282604,-3.978251151862657,30.103122078836048,3.997,0.566,140.922
2.62615297624754,-3.977168849622988,30.624516979024687,3.997,0.56,150.282
2.630661031325101,-3.977122377430735,31.215618499714807,3.997,0.562,159.579
2.6415738128803588,-3.977652886745101,31.703797679224163,3.997,0.568,168.891
2.655387610311172,-3.975818191046574,32.07421313156242,3.997,0.583,178.219
2.6716719778517435,-3.975590673067651,32.56273456384498,3.997,0.602,187.547
2.688443868580796,-3.9816536301725503,33.087992803566635,3.997,0.62,196.954
2.705857672112633,-3.9790292904466256,33.59384463972912,3.997,0.638,206.282
2.7224165999044625,-3.979641865030517,34.0249297925745,3.997,0.654,215.672
2.73748003506635,-3.974877670794939,34.47976375040593,3.997,0.67,225.032
2.7509250094717523,-3.976619093691117,34.79513770903486,3.997,0.684,234.375
