Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.193448740854408,-0.0044001131334405,23.946035304437792,0.0004,0.0,0.0
4.193697387023266,-0.0039328582524199,23.946165156798006,0.0004,4.209,9.343000000000004
3.525261052033484,-4.027613191437037,24.09045704293101,3.995,1.599,23.906
3.449296866131132,-4.027867880645531,24.69127972060121,3.995,1.531,37.875
3.398601648697084,-4.028273324083449,25.354828683724296,3.995,1.481,51.984
3.356860973655434,-4.0301013021646765,26.004547122746384,3.995,1.44,65.968
3.322303317262169,-4.026741652916481,26.627550654218076,3.995,1.401,80.062
3.2943254388897523,-4.027116075550483,27.225416151377058,3.995,1.369,94.093
3.272765702223462,-4.026769709315973,27.813176262420203,3.995,1.341,108.046
3.254245504368789,-4.027564650685214,28.406601302115632,3.995,1.32,122.093
3.2382197184966444,-4.029376918956374,28.958764151069204,3.995,1.301,136.125
3.223772110755607,-4.026121879022169,29.503975618972287,3.995,1.289,150.156
3.212921882462367,-4.027862543868685,30.06423390697873,3.995,1.278,164.171
3.203910469389703,-4.027771936309296,30.58411600104868,3.995,1.27,178.203
3.1934730566631253,-4.028696615290645,31.07944725703911,3.995,1.26,192.265
3.1848976016848285,-4.029268992026552,31.54458047873634,3.995,1.251,206.265
3.176194521818668,-4.028117766032481,31.98171371379823,3.995,1.244,220.234
3.168269409452719,-4.026268201809754,32.41141742488388,3.995,1.236,234.218
3.16073375489002,-4.031179334434039,32.81471592119797,3.995,1.228,248.25
3.153096387144518,-4.026542011126073,33.1935596639005,3.995,1.223,262.218
3.144917184301399,-4.027465536968887,33.5681398500314,3.995,1.216,276.281
3.136574915354816,-4.027683627099171,33.918019062318976,3.995,1.208,290.296
3.132323838229542,-4.028265693139215,34.26435302522773,3.995,1.203,304.328
3.1261641331985306,-4.029328615613495,34.597216226787864,3.995,1.199,318.343
3.1193374503445432,-4.027721522047719,34.912249272514394,3.995,1.194,332.296
3.112594391387857,-4.0289298773149165,35.22969194032459,3.995,1.187,346.265
3.105531676366865,-4.026331578428883,35.534688560540694,3.995,1.181,360.265
3.1050056635188943,-4.028268533816252,35.85510898418619,3.995,1.179,374.234
3.099578561998087,-4.028255394033772,36.13762588499759,3.995,1.176,388.234
3.093945257853809,-4.026324827484773,36.42543846931242,3.995,1.17,402.265
3.088481373087641,-4.027614657107012,36.70745186278155,3.995,1.166,416.25
3.0828106151257364,-4.0260486482938,36.99839529024269,3.995,1.16,430.25
3.077514525688315,-4.028738039352072,37.27261868599275,3.995,1.156,444.25
3.072431711114556,-4.0273414553626345,37.56553447414111,3.995,1.151,458.218
3.067450235197126,-4.026219311587975,37.846361243480416,3.995,1.147,472.25
3.0626409815957314,-4.027140760825963,38.13916577953598,3.995,1.143,486.234
3.057946435442799,-4.02739330167984,38.43058619100503,3.995,1.138,500.234
3.051941078622052,-4.0275709927664005,38.70742746868954,3.995,1.134,514.203
3.047053180814281,-4.0269487420754695,38.98456826295019,3.995,1.129,528.265
