Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.198372063670128,-0.0044185607614797,24.73538913848975,0.0006,0.0,0.0
4.197652554629213,-0.0003571138124122,24.737029087445677,0.0006,4.213,9.406
3.9973011487124097,-2.0123684159834405,24.76173705328163,1.998,2.964,19.594
3.979454230652452,-2.0126351369390294,24.82873367654157,1.9982,2.95,28.937
3.965355945854282,-2.010257525413691,24.90628587068865,1.9982,2.949,38.359
3.953481500304648,-2.0127906209231248,25.01056556742156,1.998,2.941,47.687
3.942793231886666,-2.0130085698852294,25.10816747069248,1.9982,2.935,57.141
3.933530902528937,-2.011916181271296,25.21305038425313,1.998,2.92,66.51599999999999
3.925169692415796,-2.011395929544157,25.31650492589618,1.9982,2.909,75.906
3.917431389107954,-2.0112241492827225,25.427430689563938,1.9982,2.901,85.25
3.910404545222121,-2.0081310222239885,25.53798459668131,1.9982,2.896,94.578
3.9035211060258335,-2.0135525292582286,25.651648236916785,1.998,2.893,103.969
3.897328184563319,-2.014292461272638,25.747999613679323,1.998,2.888,113.328
3.8914272839372535,-2.012795741906319,25.861096129721147,1.998,2.884,122.719
3.8859452441411553,-2.011710427032204,25.9628409190525,1.9982,2.88,132.094
3.880518415575876,-2.009807927320409,26.068306925139463,1.9982,2.876,141.469
3.875503918351064,-2.013735186689805,26.173880097053495,1.998,2.872,150.828
3.8707136905110087,-2.0094122648238386,26.285164903642265,1.998,2.869,160.172
3.8663029306923735,-2.0112799219127173,26.39198792772824,1.998,2.865,169.547
3.861608583545039,-2.0135361386254447,26.499962210873463,1.9982,2.861,178.937
3.857327464749177,-2.0116522826923044,26.60954826248178,1.998,2.858,188.25
3.853290282174117,-2.0110348794759,26.718576082329104,1.9982,2.855,197.562
3.8493824909705383,-2.012757067289854,26.82201550781356,1.998,2.851,206.922
3.845553817582969,-2.011103217144081,26.91880535716817,1.9982,2.849,216.328
3.84192941143889,-2.013504374462421,27.022601891179264,1.998,2.845,225.656
3.838393864262807,-2.011847994783644,27.12175002653237,1.9982,2.842,234.969
3.834758578994584,-2.01242210907544,27.224682319092636,1.9982,2.839,244.359
3.831366334622435,-2.012511093967149,27.33450885147572,1.998,2.837,253.672
