Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.673393571399687,-0.0066476182426527,28.86970801544429,-0.002,0.003,0.0
3.1485889496470114,-3.5459869407830147,28.846034843238314,-3.541,1.457,2.469000000000001
3.851645958754687,1.5090150102587383,28.944000703554128,1.498,4.575,10.454
3.885768595275142,1.5063823419517448,29.05379553352248,1.498,4.623,18.36
3.9021746861805378,1.504699563801914,29.091032882531653,1.5,4.645,26.594
3.911971555591459,1.5089244526209469,29.097187458013213,1.5,4.656,34.485
3.918818045019649,1.506951100851801,29.08044292737882,1.5,4.661,42.422
3.924017095382185,1.5088070723694,29.04012741124449,1.5,4.667,50.329
3.928002350269401,1.507515843659023,29.009262069289235,1.5,4.672,58.188
3.931751757766037,1.5070912304787545,28.97134602761581,1.5,4.672,66.047
3.9347526677650895,1.5096224400288234,28.939963668553204,1.498,4.677,73.922
3.937770237711417,1.5075143665175152,28.90785692456413,1.498,4.677,81.82900000000001
3.940473046682381,1.5059617672916803,28.87197768212004,1.5,4.683,89.688
3.943117436539288,1.5087353983401517,28.839115240042258,1.498,4.683,97.532
3.9456699254006953,1.5070973227032252,28.81308697274086,1.498,4.688,105.422
3.948053455013581,1.5087134000640952,28.777171210514854,1.498,4.688,113.266
3.950462560259685,1.508967062915593,28.74622095876148,1.498,4.694,121.11
3.952817855130223,1.5079270337449866,28.732595652863832,1.5,4.694,128.954
3.9554309436906334,1.5083115571719896,28.70177330025604,1.5,4.699,136.86
3.957836212808133,1.506476494353124,28.66886428378973,1.5,4.699,144.735
3.9600443091750095,1.5071005201662735,28.650445150760262,1.5,4.704,152.594
3.962228571109052,1.5056512491674137,28.624978649505987,1.498,4.704,160.438
3.964526556910101,1.5091577689320326,28.597091652354653,1.5,4.704,168.313
3.967078948749311,1.5083296137189428,28.57043569485359,1.5,4.71,176.172
3.969043166351826,1.508626024865218,28.54843435937668,1.5,4.71,184.016
3.97119088437986,1.5081034108287223,28.525715420933743,1.5,4.715,191.922
3.973402410978352,1.5082809092368503,28.50085729737393,1.5,4.715,199.797
3.9756692565315994,1.5080036475887753,28.48397158742265,1.5,4.715,207.657
3.97771589825412,1.506800184087975,28.46306619757085,1.5,4.721,215.5
3.979646968457417,1.506472435440186,28.44438142928836,1.5,4.721,223.344
3.981720373436343,1.5073788521956668,28.420447564589367,1.5,4.726,231.235
3.983770801137061,1.5072459621317398,28.398282260800784,1.498,4.726,239.094
3.9857026658962527,1.5075783063654826,28.380078684214727,1.5,4.726,246.954
3.9875601323502994,1.5076925577296765,28.35895186015769,1.498,4.731,254.797
3.989425677614041,1.5078796812362667,28.33996058985695,1.498,4.731,262.672
3.991226724803061,1.5086937331244936,28.325928753006707,1.5,4.731,270.516
3.993149248684749,1.5087343762687302,28.304426266083997,1.5,4.737,278.391
3.995071957282017,1.5091522796053154,28.286563210369444,1.498,4.737,286.235
3.9966009186462,1.5055015008667354,28.27182642468811,1.498,4.737,294.079
3.9986578643709,1.5061988927713132,28.25675621356509,1.5,4.742,301.907
4.000399782187905,1.5093242242404157,28.23812130193829,1.5,4.742,309.75
4.002048089605754,1.507310137747842,28.22736926899599,1.498,4.742,317.61
4.003377413457476,1.5083164748743556,28.203048082756546,1.5,4.748,325.485
4.0052678106240815,1.5089743138021987,28.19545025766277,1.498,4.748,333.344
4.007032373375035,1.503357203652476,28.17486201604993,1.498,4.748,341.172
4.008949594457007,1.508527503377462,28.160300957869524,1.5,4.753,349.0
4.010312349956756,1.509398763901736,28.146812135735857,1.5,4.753,356.813
4.011983996222066,1.5097917569178352,28.12792245477965,1.5,4.753,364.672
4.013782490573207,1.5090130111520446,28.1135510266191,1.5,4.753,372.516
4.015036293755244,1.5082156372764206,28.10737214754806,1.498,4.758,380.329
4.016546203768715,1.5093572547817982,28.08360301662474,1.5,4.758,388.141
4.018094487137884,1.5079490449720228,28.07212873152501,1.5,4.758,395.969
4.019533986140865,1.5046090660923617,28.06940606823935,1.498,4.764,403.797
4.020933906328829,1.5074512081345577,28.058977340380515,1.5,4.764,411.61
4.022199897389575,1.5053229518533209,28.04722519986059,1.498,4.764,419.454
4.023707273514001,1.5092262700299508,28.033519318582893,1.498,4.764,427.266
4.02511131149437,1.5069716389505774,28.0178973981223,1.5,4.769,435.204
4.026170096719915,1.505639758478902,28.003553816066663,1.498,4.769,443.079
4.027702273032797,1.5064233746459426,27.990044312796424,1.5,4.769,450.954
4.0288793961911065,1.507783605527088,27.987586231775847,1.498,4.769,458.813
4.029933347561065,1.5087690562442826,27.97252057215709,1.5,4.769,466.625
4.031171475522914,1.5099829782976493,27.96933027839109,1.498,4.775,474.516
4.032502404042647,1.510862540127852,27.949817818618648,1.5,4.775,482.375
4.033440087522803,1.505814927819506,27.94657013317612,1.5,4.775,490.235
4.034684019623149,1.5074765438902389,27.937025645903567,1.5,4.775,498.079
4.035629324088743,1.5070215209715698,27.91953243467207,1.5,4.78,505.954
