Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.197641122625931,-0.0024876982718233,26.57928656228607,0.0006,0.0,0.0
4.197233669752853,-0.0004965281792293,26.576468758844456,0.0006,4.213,9.344
3.753407249798151,-4.025071172498653,26.658128052200507,3.996,1.782,20.25
4.165498519936253,-0.0011974353237986,26.842738921772867,0.0006,4.168,30.922
3.726776172995171,-4.026262776793591,26.97243843170688,3.996,1.788,41.641
4.146391871314656,-0.0006227781935724,27.152761903694188,0.0006,4.145,52.328
3.707417298747071,-4.023643432268647,27.27639364453412,3.996,1.775,63.063
4.1317223092510575,-0.0002024853623668,27.45057921126832,0.0006,4.129,73.797
3.692226080227841,-4.024687989036315,27.564021353669837,3.996,1.767,84.469
4.119655742344708,3.574345137453747e-05,27.742125103883964,0.0008,4.115,95.156
3.679589210417884,-4.02589892448637,27.856833932204975,3.996,1.761,105.828
4.108725783172007,0.0002892085021478,28.01232182242757,0.0006,4.103,116.531
3.668735665435555,-4.024275808199467,28.118619587489054,3.996,1.754,127.235
4.098815028214432,-0.0003721373259785,28.276081888324587,0.0006,4.092,137.906
3.6594825257521024,-4.024255173186523,28.36681780476312,3.996,1.749,148.578
4.089857115918608,-0.0010037283682083,28.529149576943052,0.0006,4.083,159.235
3.651038626958265,-4.025518007395955,28.6273048249445,3.996,1.744,169.906
4.081232484884407,-0.0009775823067383,28.783552503068798,0.0006,4.073,180.578
3.643620425684166,-4.024617093862617,28.86589891138536,3.996,1.738,191.235
4.073180781348002,-0.0004749808481895,29.016153810394677,0.0006,4.065,201.922
3.636217441744976,-4.024957831164881,29.116301829489387,3.996,1.734,212.688
4.065026626187385,-0.0020281531241301,29.27377930445315,0.0008,4.057,223.36
3.629917724231987,-4.027235679656621,29.35440190173308,3.996,1.73,234.031
4.057486306828396,0.0007034422925469,29.49536681371885,0.0006,4.049,244.688
3.623776160018217,-4.023991765352363,29.572587459665264,3.996,1.726,255.391
4.050442987879853,-0.0034150579274723,29.721737988765973,0.0006,4.042,266.125
3.6181633754130775,-4.026324570234388,29.80023210464825,3.996,1.719,276.781
4.043351406711865,-0.0008109899141871,29.93880754635037,0.0006,4.033,287.453
3.612597495053554,-4.025046671547746,30.01635169349693,3.996,1.716,298.125
4.036516587411582,-0.0015120523660155,30.13640175593156,0.0006,4.027,308.735
3.6074522482436806,-4.022576224432643,30.22831736023299,3.996,1.71,319.391
4.030460265107547,-0.0002627273066108,30.34730513742987,0.0006,4.021,330.063
3.6024481986610186,-4.025676974398955,30.415050696655776,3.996,1.705,340.703
4.024550960412866,-7.829456465543692e-05,30.55174587106048,0.0006,4.016,351.406
3.5975517231939587,-4.025560743171065,30.60603585967482,3.996,1.7,362.078
4.018745428839342,-0.0010332668712351,30.736100993711307,0.0006,4.01,372.703
3.592389520998643,-4.023935977825976,30.803948217763512,3.996,1.698,383.406
4.01309162321002,-0.0008434289903167,30.93780652493806,0.0006,4.002,394.141
3.587568830170081,-4.0258711220069365,30.995441872069996,3.996,1.692,404.844
4.007429094854044,-0.000336995128166,31.13915268390035,0.0006,3.997,415.516
3.5828768560587148,-4.0257622408329015,31.194590463588487,3.996,1.688,426.172
4.001535514983783,-0.0005272960676366,31.320847155838344,0.0006,3.99,436.797
3.5779340990201693,-4.025636474157683,31.37576146451865,3.996,1.686,447.469
3.9955769732417807,-0.0010373292939525,31.496724806612697,0.0006,3.984,458.141
3.572428932699048,-4.023691998270102,31.555212934682164,3.996,1.682,468.891
3.989142837281904,0.0004577314765318,31.674653019883905,0.0006,3.977,479.547
3.567171684322437,-4.0247807599730026,31.727862883205752,3.996,1.677,490.266
3.982740352209533,0.0018373976693568,31.874083749670717,0.0006,3.97,500.953
3.5614211832025475,-4.02579897265958,31.938969212232077,3.996,1.672,511.703
3.975872654717485,0.0018550929136827,32.06057007922659,0.0006,3.964,522.391
3.5560689361917306,-4.024337191408216,32.11127715317897,3.996,1.668,533.094
3.968660979530728,-0.0004811963149712,32.22524111409425,0.0006,3.957,543.735
3.5499064781563883,-4.025662995964626,32.291973387351256,3.996,1.661,554.547
3.961384282610669,-0.0011357302539049,32.41643535597519,0.0006,3.949,565.188
3.544264643658525,-4.026408972401216,32.451067233959094,3.996,1.655,575.86
3.954245685997492,-0.0011041736027208,32.55263216659082,0.0006,3.944,586.5
3.53855092401712,-4.026194881483832,32.59722624398281,3.996,1.649,597.156
3.947172495774293,-0.0011915914195993,32.69455702988132,0.0006,3.937,607.844
3.532361057327833,-4.025202680458602,32.7459063185879,3.996,1.642,618.656
3.939769377666144,0.0005958406568637,32.842845317938604,0.0006,3.93,629.328
3.527025668753299,-4.024895043119359,32.862703194408226,3.996,1.637,639.969
3.9331467375029967,-0.000644844426471,32.96598517108292,0.0006,3.924,650.625
3.5214542978652963,-4.024249595153527,33.00131925771758,3.996,1.631,661.281
3.926656081232612,-0.0001880363389938,33.0852949977964,0.0006,3.92,671.906
