Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.198111672339926,-0.0017234359922752,6.404704590448832,0.0004,0.0,0.0
4.198005617357473,-0.0008393911577007,6.228942707513749,0.0004,4.214,9.343
3.8865810257534905,-1.9871822886029915,5.743719052174551,1.9992,2.749,22.781
3.858738504408767,-1.987351415551159,5.55344104733593,1.9992,2.737,35.468
3.8370373345754407,-1.9879462958659635,5.466534393898248,1.9992,2.718,48.14
3.817728411597764,-1.9883766377000616,5.3484229327628885,1.9992,2.699,60.781
3.800072090342759,-1.9878848605578008,5.2754899910805895,1.999,2.682,73.468
3.7832845446607375,-1.988249614678788,5.225750777207206,1.999,2.666,86.156
3.767047174200039,-1.988267135702103,5.296330168594772,1.999,2.655,98.796
3.751702242988373,-1.9895433026170783,5.283715994369346,1.999,2.639,111.453
3.736977294955853,-1.9881023409802432,5.303512683477837,1.999,2.624,124.156
3.723098084829652,-1.9876959424250056,5.23700211361787,1.999,2.613,136.843
3.709601302629656,-1.9870703455084324,5.2909277821541325,1.9992,2.603,149.515
3.696927655252384,-1.987659996287452,5.319377890805632,1.999,2.592,162.187
3.684707881774297,-1.986538184723488,5.2938105258497,1.999,2.582,174.812
3.672960285905157,-1.987956332518406,5.324368157475513,1.999,2.572,187.453
3.6614007589865136,-1.9872673383613997,5.337412529408392,1.9992,2.562,200.078
3.650488567654513,-1.989647104095835,5.353015357217188,1.9992,2.552,212.734
3.639643453157788,-1.9879009615910912,5.483621814440848,1.9992,2.542,225.375
3.6292229124280704,-1.9873313065983316,5.371123876609493,1.999,2.531,238.015
3.6189836393253305,-1.987541663084446,5.414897145388437,1.999,2.521,250.656
3.6090359104315546,-1.9886029306356985,5.488284147229168,1.999,2.512,263.328
3.599517522745815,-1.988160240232075,5.769804649874446,1.9992,2.503,275.937
3.59024546912566,-1.987431127623632,6.207884092267537,1.9992,2.494,288.578
3.581747358411871,-1.9849343432227669,6.431733375183976,1.999,2.486,301.25
3.57389294356247,-1.987223796670313,6.654483160892507,1.9992,2.478,313.859
3.566471572639466,-1.9870497855910272,6.828798328872212,1.9992,2.47,326.5
3.5593587974503054,-1.9864338676318087,7.022067195897376,1.9992,2.463,339.14
3.5527016390394066,-1.987370483674347,7.169069546675205,1.999,2.458,351.812
3.546547293756196,-1.9871595782122589,7.316209537575099,1.9992,2.451,364.421
3.540755711932147,-1.986884591639404,7.416022413017758,1.9992,2.446,377.093
3.5349301902557704,-1.986296411618932,7.55061275074467,1.9992,2.441,389.75
3.529331707683294,-1.9881034876978405,7.695993132524515,1.999,2.435,402.359
3.524128556463297,-1.9875619639737816,7.824414784253125,1.9992,2.43,414.984
3.5190867078899606,-1.9888350282857417,7.908293814327097,1.9992,2.424,427.562
3.51420314665161,-1.9883426584696904,7.98495902655303,1.9992,2.42,440.187
3.5093625901425307,-1.987910229663736,8.111635257875845,1.999,2.415,452.843
3.504606312640981,-1.987538224893026,8.180260630164899,1.999,2.41,465.468
3.5000031402751843,-1.9887840253733429,8.31554704944794,1.999,2.406,478.156
3.4957414109553797,-1.988517006251178,8.406010788834797,1.999,2.402,490.781
3.4912090236287923,-1.987586054084,8.445989902199111,1.999,2.398,503.421
3.487115289283383,-1.9873535828786704,8.521754644136939,1.9992,2.393,516.078
3.4829201876952767,-1.986507384139484,8.590872697456048,1.999,2.389,528.703
3.478769113611582,-1.9887994801136504,8.67439783936977,1.999,2.384,541.343
3.474739700202468,-1.986738521965901,8.764627467533385,1.9992,2.38,554.0
3.4707950493216484,-1.986747697157012,8.836866617088642,1.999,2.376,566.64
3.466708214716994,-1.9878219628472005,8.93950264525937,1.9992,2.372,579.25
3.463247093934357,-1.9866557996538456,9.07936731455137,1.9992,2.369,591.843
3.4594742624301102,-1.987892088035674,9.09473557679996,1.9992,2.365,604.406
3.455714762981469,-1.986269223444516,9.157396253186963,1.999,2.361,617.015
3.45204742144104,-1.9875018493631864,9.250454531700427,1.999,2.358,629.64
3.4485154400936047,-1.9882845393920965,9.29861298912346,1.999,2.354,642.25
3.4448318042206565,-1.9871491436450863,9.371016165083272,1.9992,2.35,654.859
3.4414034155918016,-1.987888846199297,9.446895831127092,1.999,2.346,667.468
3.438248944826021,-1.9888455152887103,9.46963589818338,1.999,2.343,680.078
3.4347574392657325,-1.9877981930866584,9.577339338396015,1.999,2.34,692.703
3.431365879359684,-1.9875940179396123,9.615908074768305,1.9992,2.336,705.296
3.428194683790016,-1.9885086254995483,9.6827494756517,1.999,2.334,717.937
3.4249336682182983,-1.9871951623438475,9.793595889205296,1.999,2.331,730.578
3.4218541561818565,-1.988418472040072,9.85122876783556,1.9992,2.327,743.218
3.41863533811286,-1.986589407802131,9.904856671978806,1.999,2.325,755.875
3.415521633581138,-1.9897475031713527,9.933377950079604,1.9992,2.321,768.562
3.412514135194288,-1.9875402225166128,10.036558268605996,1.9992,2.318,781.25
3.4093435698205976,-1.988627773966679,10.108327506069305,1.999,2.315,793.859
3.4063790034089263,-1.986176430869804,10.171384271712467,1.9992,2.313,806.468
3.4032799416438206,-1.9870888265205064,10.225621217900876,1.9992,2.309,819.093
3.4004858085790186,-1.989151374250692,10.260885809707556,1.9992,2.307,831.734
3.3975450296441565,-1.9867739875475252,10.316851281296534,1.999,2.303,844.421
3.3945122161022043,-1.9868115610839816,10.395687728608122,1.9992,2.3,857.125
3.3917032930823394,-1.9877531889361804,10.42861119693205,1.9992,2.297,869.734
3.388485519531838,-1.986552908544497,10.534637642575351,1.9992,2.294,882.39
3.3856865197545445,-1.9879085007651345,10.52336659782616,1.9992,2.291,895.015
3.3828502752583938,-1.9868265134182963,10.602133215380052,1.999,2.289,907.656
3.3797613410281704,-1.986547772537944,10.652419145092578,1.999,2.285,920.296
3.3768976278305995,-1.987799733078402,10.696656078646964,1.999,2.282,932.89
3.373704837287508,-1.987716728855929,10.75488211288741,1.999,2.279,945.515
3.370678727133651,-1.9879875256437296,10.825101224002305,1.999,2.276,958.156
3.36771120502412,-1.987006619937573,10.824609344315329,1.9992,2.273,970.796
3.364706796475493,-1.9867402926284063,10.965073849494184,1.9992,2.27,983.453
3.3617554329086348,-1.9874920921886812,10.993795140677449,1.9992,2.267,996.093
3.3586490371345072,-1.9886153730675005,11.006454444475612,1.9992,2.263,1008.734
3.3553525947858964,-1.9875724883077104,11.05325362512726,1.999,2.26,1021.375
3.352273220351194,-1.9863617263415188,11.09956420060395,1.999,2.257,1034.015
3.349062524223481,-1.9882476488226424,11.119750653570796,1.999,2.253,1046.64
3.34585204096512,-1.988575498894058,11.222661576230454,1.999,2.251,1059.312
3.342505845162944,-1.987171671025137,11.293185144670064,1.999,2.247,1071.984
3.3393920707992644,-1.9872086941635545,11.312127273670184,1.999,2.244,1084.609
3.336071228757812,-1.988555761415016,11.380008639729626,1.9992,2.241,1097.281
3.332656775693284,-1.9856232394770623,11.470292988476428,1.999,2.238,1109.875
3.329266743637872,-1.988498503690644,11.468449417031204,1.9992,2.235,1122.546
3.3257578924333178,-1.986845459332255,11.479320366071567,1.999,2.231,1135.171
3.322265512802298,-1.9866736095630295,11.515331784687923,1.9992,2.228,1147.843
3.3184821402684275,-1.9872164114714983,11.578671901107892,1.9992,2.225,1160.468
3.314925398262172,-1.98759159446205,11.656651381554644,1.9992,2.221,1173.062
3.3111797644141587,-1.9895175209137008,11.697796378963844,1.9992,2.217,1185.671
3.3073011962006857,-1.9858402345223725,11.743230441597332,1.999,2.213,1198.296
3.3035434287992675,-1.9873417726695624,11.765891336384868,1.999,2.209,1210.89
3.299403678426083,-1.986956247333832,11.874484103859505,1.9992,2.205,1223.578
3.2954122888842154,-1.9877422186779052,11.903301786199014,1.999,2.201,1236.218
3.291223268810069,-1.9861370332963584,11.914526623776172,1.9992,2.197,1248.89
3.286939036451665,-1.987570673195937,11.934685145712256,1.999,2.193,1261.546
3.282652299969829,-1.987438643565783,12.06193086302817,1.999,2.187,1274.156
3.278290722609311,-1.98731133354416,12.058927974436132,1.9992,2.183,1286.796
3.273605533814113,-1.9877783886923943,12.183102123654328,1.999,2.178,1299.421
3.269012759154119,-1.9882750414271488,12.215228893279592,1.9992,2.173,1312.078
3.26419699319136,-1.9878320750360503,12.288162108433232,1.999,2.169,1324.75
3.259129745172365,-1.987576046784968,12.331985353242066,1.999,2.163,1337.375
3.2542063196707414,-1.987582173627184,12.387383131973497,1.999,2.159,1349.984
3.249067183703096,-1.987786367970472,12.46907331064451,1.9992,2.153,1362.609
3.24375276237799,-1.987159174733445,12.445069095496132,1.9992,2.148,1375.218
3.2384551067946243,-1.9879321031307504,12.474123912052718,1.999,2.143,1387.859
3.23263727435382,-1.9884606507448788,12.495685329980397,1.999,2.137,1400.484
3.226958341546012,-1.9886050181399697,12.611807092685565,1.999,2.131,1413.062
3.2207194628584124,-1.987721211687281,12.68574111626383,1.9992,2.125,1425.796
3.214620384105229,-1.9878952898120104,12.757037769215382,1.9992,2.119,1438.421
3.2083117475953005,-1.9870962216598185,12.772027189852595,1.999,2.112,1451.015
3.2016039561362497,-1.9880405384206,12.825140211005172,1.999,2.105,1463.609
3.1946939264836987,-1.9866922609069075,12.877301362200464,1.9992,2.099,1476.25
3.18744660845215,-1.987511748191176,12.907706144065283,1.999,2.091,1488.843
3.180019360254068,-1.9880654812167184,12.938355595049371,1.9992,2.083,1501.468
3.172165398193978,-1.9876392863396797,13.027567459785548,1.9992,2.075,1514.125
3.1640187808110265,-1.9890854626476413,13.075160199945142,1.999,2.067,1526.812
3.1558134799655444,-1.9874494159765377,13.139404609342115,1.9992,2.059,1539.39
3.147025158818668,-1.9868181421723796,13.22207451438567,1.999,2.051,1552.015
3.1377892783819847,-1.9862141091517411,13.32765095121719,1.999,2.041,1564.656
3.128164580715659,-1.9878489151458243,13.42496053802332,1.9992,2.033,1577.312
3.118472488530528,-1.98812022056852,13.49004273593606,1.9992,2.023,1589.906
3.107952346022465,-1.9873682053225248,13.459743457563803,1.999,2.013,1602.531
3.097186134575848,-1.9868174040287168,13.29562718243982,1.9992,2.003,1615.14
3.085294781677187,-1.9874466011758571,12.92611218317493,1.999,1.991,1627.75
3.0719104990341126,-1.9884941856852465,12.678933915944366,1.999,1.978,1640.406
