Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
4.085072944829853,-0.0005937525305765,8.979883323218596,0.0001,-0.01,0.0
4.288082655275824,1.280452734330064,8.922592832005863,1.2878,4.993,2.4849999999999994
4.303405106309335,1.263959155516192,8.886739829437262,1.2683,4.993,7.875
4.284481697838969,1.0435383289511442,8.833158383772737,1.0468,4.854,14.782000000000004
4.271091303366981,0.9047116225966568,8.814428771255919,0.9067,4.765,20.657000000000004
4.258738676676933,0.784541293780069,8.792991838558619,0.787,4.689,26.485
4.244971253346436,0.6662193493753791,8.777153895034399,0.669,4.601,32.313
4.233131097173045,0.5702716656049418,8.751257090079939,0.573,4.537,38.204
4.223464807519452,0.4956808964056279,8.745120876897845,0.496,4.487,44.11
4.215945965993063,0.4367104874683148,8.70496900667418,0.4372,4.449,49.938
4.208343553494234,0.3793171725092412,8.66514245364342,0.3812,4.411,55.75
4.203310169553748,0.3411626231063255,8.62636848836753,0.3423,4.385,61.563
4.197951766428302,0.3035422217498656,8.606135032672992,0.3046,4.36,67.438
4.195785522982408,0.2872681634789141,8.5692119230646,0.2852,4.347,73.32900000000001
4.19319503500568,0.262034157410368,8.53870559847607,0.2658,4.335,79.15700000000001
4.190637018299957,0.2473158104732811,8.494548948727237,0.2475,4.322,84.969
4.1880668502935645,0.2225476934861352,8.474821689532655,0.2275,4.309,90.766
4.188494649796122,0.2263434682729,8.427980945983832,0.2275,4.309,96.579
4.18907820979657,0.2222903211495747,8.383988561667639,0.2259,4.309,102.375
4.189366909995939,0.2221052627044808,8.37840854823085,0.2248,4.309,108.172
4.190018963225494,0.2236030414680148,8.339372481198902,0.2248,4.309,114.047
4.190502807963713,0.2218579180862169,8.307355339682365,0.2238,4.309,119.922
4.191094985301677,0.2215965673579002,8.294937072118042,0.2222,4.309,125.719
4.188451271956685,0.2038442064971923,8.27062100215776,0.2027,4.297,131.5
4.1889303065588255,0.1987938101804467,8.244351780160997,0.2033,4.297,137.282
4.189125484288641,0.1988977727715916,8.202677902954399,0.2022,4.297,143.047
4.189697059346802,0.2002369150850601,8.186556124479752,0.2022,4.297,148.829
4.190185926846723,0.199708340372101,8.169639295105153,0.2001,4.297,154.61
4.190599017354718,0.197542955183993,8.142744497483589,0.2001,4.297,160.407
4.190997131951127,0.1976489865616467,8.118079340274756,0.1995,4.297,166.172
4.191252287148357,0.1981637953381373,8.095296338937969,0.1984,4.297,171.954
4.191796547989485,0.1970418421525914,8.06741074136547,0.1974,4.297,177.704
4.189256767948752,0.1755965882519831,8.04702540127129,0.178,4.284,183.469
4.189264789399598,0.1780722900915988,8.02617299774428,0.1785,4.284,189.266
4.189620895843624,0.1775771238353634,8.003190291505046,0.1774,4.284,195.063
4.189831988921722,0.17438581692067,7.9895936916525745,0.1774,4.284,200.829
4.190186973389335,0.175464317535251,7.959608652036808,0.1763,4.284,206.579
4.1904602611082336,0.1746026988722465,7.947597945193846,0.1763,4.284,212.344
4.190764526118629,0.1739110301352395,7.92315316803143,0.1763,4.284,218.11
4.1879471009690015,0.1561753476148134,7.899799068848966,0.1569,4.271,223.875
4.188156840238747,0.154948454734816,7.8806813045164095,0.1569,4.271,229.672
4.188119381583953,0.15550792587449,7.858307771947783,0.1564,4.271,235.438
4.188685549925734,0.1548301947515986,7.84879802937903,0.1564,4.271,241.204
4.188487343934811,0.1527532170094495,7.831510159436495,0.1559,4.271,246.969
4.188912085489978,0.1531169602787696,7.812699972720618,0.1559,4.271,252.735
4.188952097831352,0.1536896861863678,7.799014458837145,0.1542,4.271,258.532
4.189060265518435,0.15295832052333,7.789476832907746,0.1548,4.271,264.297
4.189438767749897,0.1514835124415788,7.773830909133291,0.1548,4.271,270.063
4.1897721356559146,0.1549001722415189,7.759949732627656,0.1532,4.271,275.813
4.189765565820212,0.1507677044018259,7.720726747897656,0.1537,4.271,281.579
4.1901755797269455,0.1514787125014202,7.721793465872564,0.1532,4.271,287.36
4.190378056599806,0.1491296698054674,7.703107302396369,0.1532,4.271,293.125
4.190555784890515,0.1531027005234345,7.702486395898181,0.1515,4.271,298.891
4.187558926749564,0.1331566753237535,7.673023825957517,0.1332,4.259,304.641
4.1875781525058,0.1309589954614297,7.660247862359479,0.1332,4.259,310.407
4.187709632021979,0.1330358830451936,7.642925704747821,0.1332,4.259,316.172
4.187809206630611,0.1312967866922108,7.625279234393272,0.1332,4.259,322.016
4.187900380805071,0.1314032579927503,7.600358842061388,0.1327,4.259,327.782
4.188139590950874,0.1313252935252386,7.557904947650485,0.1332,4.259,333.547
4.18838601166532,0.1301247361784895,7.399886640445188,0.1332,4.259,339.297
4.188339553105839,0.1330301975736323,7.123965192932104,0.1316,4.259,345.079
4.188485228482449,0.1289706116198629,6.804239960702821,0.1321,4.259,350.86
4.188705511905481,0.1297246806782168,6.531789794597958,0.1321,4.259,356.688
4.188917773405355,0.1316777641360221,6.412178651873055,0.1311,4.259,362.516
4.188911979160976,0.1318039120564081,6.289214947141575,0.1311,4.259,368.375
4.18925375478257,0.1290797033830182,6.225950309146342,0.1311,4.259,374.172
4.189579497238944,0.1285166359682319,6.110065302200678,0.13,4.259,379.985
4.189574078352422,0.1244644998659367,5.973950915191363,0.1294,4.259,385.844
4.190068959695717,0.1287540721868978,5.86668678612924,0.13,4.259,391.704
4.190017347362474,0.1270678133464099,5.777198120236442,0.1294,4.259,397.532
4.19023064896951,0.1268887163105562,5.6877978669036375,0.1289,4.259,403.36
4.1905511921509255,0.1281483283407389,5.594283053144523,0.1284,4.259,409.141
4.190807547336713,0.1268287954842886,5.4593745461540335,0.1278,4.259,414.907
4.190938064857237,0.1272816074096276,5.365624557881149,0.1278,4.259,420.704
4.191148891117676,0.1239677348216324,5.297264530197008,0.1273,4.259,426.469
4.191441565508618,0.1257129609842058,5.243879663941194,0.1262,4.259,432.235
4.191532776633138,0.1247905783001348,5.173486750164535,0.1257,4.259,438.0
4.191763279755571,0.1251721412413897,5.062231059658058,0.1267,4.259,443.766
4.188687325678179,0.1059918438223716,4.955970151698843,0.1073,4.246,449.516
4.188715935339137,0.106959967235938,4.872254365303202,0.1073,4.246,455.297
4.188588427218516,0.1073116864999497,4.787185861243279,0.1073,4.246,461.063
4.188750661502893,0.1022552787212891,4.740744576504468,0.1073,4.246,466.829
4.188945679262947,0.1076130928640244,4.659600819539171,0.1068,4.246,472.594
4.189132398531472,0.1038987500528613,4.625864124874298,0.1063,4.246,478.344
4.18895801553593,0.1038863882251865,4.600222554711117,0.1063,4.246,484.125
4.189128094194829,0.1077222409176041,4.528267746076391,0.1057,4.246,489.907
4.189521728699172,0.1041076380725789,4.413072831492415,0.1052,4.246,495.704
4.189527779442607,0.1033486285180355,4.335477269410679,0.1052,4.246,501.469
4.189747314241688,0.1034636507051104,4.270113390386578,0.1057,4.246,507.219
4.189762591876839,0.1026732837408527,4.249196923687465,0.1046,4.246,512.985
4.190185230818432,0.1050470568323089,4.1852030183833175,0.1041,4.246,518.766
4.190105274877333,0.1041534734719501,4.106859847416745,0.1041,4.246,524.532
4.190327406012469,0.1019232606259048,4.038534119497845,0.1041,4.246,530.297
4.190476812503237,0.1034473080382763,3.94762297217234,0.1036,4.246,536.063
4.190661626272766,0.10308815174568,3.883078094380266,0.103,4.246,541.813
4.190665266060942,0.10198172185305,3.94892664121482,0.103,4.246,547.579
4.190956808718835,0.099376803228212,4.134673797604512,0.1036,4.246,553.344
4.191155328885236,0.0995537282346629,4.344823733554684,0.1025,4.246,559.11
4.191252612748406,0.1011385458998148,4.471343971468357,0.102,4.246,564.875
4.191426108486499,0.0994941111492741,4.528682447047751,0.103,4.246,570.625
4.191359055876605,0.101872096020287,4.565480066546157,0.102,4.246,576.391
4.191698832609601,0.1007711302956102,4.624941256230015,0.1014,4.246,582.157
4.188022204150532,0.0827648152272865,4.663309251803781,0.0842,4.233,587.938
4.188152444854823,0.0832945905178715,4.714622593534656,0.0847,4.233,593.719
4.188193343242936,0.0817292450600261,4.798264314398051,0.0847,4.233,599.485
4.187979897844681,0.0826698450788808,4.841827460264492,0.0836,4.233,605.235
4.188025615326211,0.0823512875432314,4.886254311127997,0.0847,4.233,611.0
4.188071985798713,0.0823059506356301,4.908821267202266,0.0836,4.233,616.766
4.188169187520388,0.0822314413482339,4.955815106403025,0.0836,4.233,622.516
4.188329437366389,0.082466508524148,4.966957467098863,0.0836,4.233,628.282
4.188230856596833,0.0840513398812839,4.972461635945359,0.0847,4.233,634.032
4.188447073643166,0.0784620155875498,4.959496132851171,0.0836,4.233,639.797
4.188338986353634,0.0829072794197461,4.989823234033135,0.0842,4.233,645.563
4.188432624523033,0.0795563916441941,5.048287464461756,0.0836,4.233,651.329
4.188402852201091,0.0810084822955144,5.099523325813788,0.0842,4.233,657.079
4.188562439958209,0.0808663352708331,5.11688774902404,0.0842,4.233,662.844
4.188700735345728,0.0812906954392559,5.089093724496977,0.0842,4.233,668.61
4.188454662749185,0.0804974483241869,5.108406276911477,0.0831,4.233,674.375
4.1885426283850125,0.0831915826576372,5.111203900683883,0.0825,4.233,680.141
4.188588611367483,0.0818979144090439,5.143064780869573,0.0825,4.233,685.907
4.188743317009786,0.0816983348610432,5.15523504925429,0.0825,4.233,691.672
4.188709890909985,0.0811425492282768,5.196068050975347,0.0831,4.233,697.422
4.189162406828872,0.0804277681525421,5.208808274427311,0.0825,4.233,703.188
4.189111960417097,0.0838684024245437,5.218729687608522,0.0825,4.233,708.954
4.189054066126978,0.0823043650304212,5.223900879294676,0.0825,4.233,714.719
4.1890339239429855,0.0813527936427355,5.234703679390483,0.0831,4.233,720.485
4.189088714962148,0.0803877925493745,5.250752445593354,0.082,4.233,726.235
4.188800492310954,0.0788908932239872,5.270590687826824,0.082,4.233,732.0
4.189157233710781,0.0818075037273763,5.266565606277621,0.082,4.233,737.766
4.189116629303702,0.0818874957390401,5.270061189714808,0.0825,4.233,743.563
4.189261003798756,0.0797093493915183,5.271357808610008,0.0815,4.233,749.329
4.189418654143227,0.0806878374539265,5.272046945427924,0.0815,4.233,755.094
4.189363898772965,0.0797526588074423,5.278611855288841,0.0815,4.233,760.86
4.189420309670404,0.0804918824642457,5.308981316036805,0.082,4.233,766.625
4.189492923542052,0.0782270664646531,5.363435217743677,0.082,4.233,772.391
4.189516236030992,0.0800690337455171,5.39681911767629,0.0815,4.233,778.141
4.189654570876281,0.0800559178918265,5.3957538190249,0.0815,4.233,783.922
4.189728234625576,0.0819292104627195,5.391809806798325,0.082,4.233,789.672
4.189772649079131,0.0795082745782412,5.390385954230437,0.0815,4.233,795.422
4.189884075652618,0.0814988417298717,5.400058287045884,0.0815,4.233,801.188
4.189802446627166,0.0795336937010312,5.409489459641837,0.0809,4.233,806.954
4.189906331568955,0.0793748450922812,5.423693666993432,0.0809,4.233,812.704
4.189862740578407,0.0812572034641422,5.424757795446657,0.0815,4.233,818.469
4.190150082482886,0.081904166506556,5.432812901092172,0.0804,4.233,824.219
4.19002260297835,0.079985019478974,5.4584164750712185,0.0804,4.233,829.985
4.19019530741353,0.077247304009722,5.480882848832159,0.0809,4.233,835.735
4.1901448224909945,0.0809639617133991,5.496717476285854,0.0809,4.233,841.516
4.1904548449544725,0.0792447855440764,5.477677763553713,0.0804,4.233,847.266
4.1902832879317256,0.0783085172749031,5.489983062242134,0.0804,4.233,853.032
4.190268859339398,0.0757911232287751,5.475513500473761,0.0804,4.233,858.782
