Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7261101731056425,-0.0008622264153895,11.11686734567095,0.0,0.002,0.0
3.9054633104594094,1.4933875663134273,11.055244023518828,1.4995,4.77,2.5
3.917713045479344,1.4923015621380125,11.060738085493126,1.4995,4.796,7.452999999999996
3.925771205467694,1.4915825025848366,10.86371394628167,1.4995,4.796,12.358999999999996
3.932724909596121,1.4918450427073338,10.819435101097412,1.4995,4.808,17.311999999999998
3.938641277042181,1.4917520243721238,10.656257826206812,1.4995,4.808,22.203
3.9440152500337207,1.4915608910419913,10.416495971625013,1.4995,4.808,27.125
3.949067744262311,1.492303602149932,10.182576726526488,1.4995,4.808,32.015
3.953737964777677,1.4918750816411983,10.16843546161268,1.4995,4.821,36.937
3.958078802691996,1.4913003205574338,10.279217938350651,1.4995,4.821,41.89
3.9622314108690895,1.4917393729287531,10.212868024672597,1.4995,4.834,46.781
3.9662037398003975,1.4921346252281835,9.952708036900644,1.4995,4.834,51.672
3.9701163135334183,1.4912255998287829,9.79702110502197,1.4995,4.834,56.656
3.9738991803714936,1.491830105118019,9.827935976007034,1.4995,4.846,61.547
3.977441370797661,1.4916762629454152,9.802916020491184,1.4995,4.846,66.484
3.980966015324129,1.4903345918121649,9.920810070062116,1.4995,4.846,71.359
3.9843855857976815,1.491015934360818,10.00035836607338,1.4995,4.846,76.25
3.9876874845596464,1.4927552267316464,10.04178235454128,1.4995,4.859,81.156
3.9906670136739297,1.4923565968542531,10.202659105813863,1.4995,4.859,86.031
3.993658876772839,1.4920509939185136,10.152834512029326,1.4995,4.859,90.922
3.996435294649295,1.491416259468477,10.116474821917576,1.4995,4.859,95.812
3.999304604440301,1.489618414523653,10.044447833327633,1.4995,4.859,100.75
4.001957987135165,1.4916516814586172,10.029146664778398,1.4995,4.872,105.64
4.0046414561202095,1.4912393429009752,9.94165370364728,1.4995,4.872,110.578
4.007314413347066,1.4918857533438838,9.924322186335733,1.4995,4.872,115.453
4.009902147273462,1.4911981404942274,9.905990618941264,1.4995,4.872,120.343
4.012203528872687,1.49200584321403,9.87134482935826,1.4995,4.884,125.234
4.014615826971468,1.4915577623984757,9.85620126599453,1.4995,4.884,130.172
4.016840556531498,1.4899490947745877,9.798446438448266,1.4995,4.884,135.062
